templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,dtwTravel
61,561503,0.06506774663403742,,,,
61,561830,0.08805549620680281,,,,
61,561910,0.050247218086325096,,,,
61,562250,0.038353747192827414,,,,
61,562311,0.1980455453095154,,,,
61,563046,0.21953259618438442,,,,
61,563069,0.5292276628015634,,,,
61,563376,0.5369539592138821,,,,
61,563484,0.17247913679132382,,,,
61,563495,0.1430315787603279,,,,
61,563519,0.5628397395532284,,,,
61,563520,0.5528347673939904,,,,
61,563922,0.21490629573638753,,,,
61,563976,0.09459984691677414,,,,
61,564270,0.0644942675680179,,,,
61,564288,0.2201348664894262,,,,
61,564325,0.07240850526095488,,,,
61,564433,0.0937545297459716,,,,
61,565009,0.09429264678146959,,,,
61,565051,0.15002182230891586,,,,
61,565338,0.4174628702871128,,,,
61,565346,0.09898779955167014,,,,
61,565384,0.14900837808619027,,,,
61,565416,0.0914871209096994,,,,
61,565450,0.748768906525666,,,,
61,565558,0.25500180909285364,,,,
61,565589,0.1581493260072272,,,,
61,565638,0.22473044910449197,,,,
61,565687,0.20771318908741032,,,,
61,565702,0.17337882831331392,,,,
61,565842,0.6916646367280908,,,,
61,566182,0.08651857976874167,,,,
61,566196,0.1576454063245279,,,,
61,566465,0.3331456086485116,,,,
61,566494,0.5227491781006696,,,,
61,566530,0.26220104461931654,,,,
61,566541,0.04594616140926422,,,,
61,566580,0.07646901484087104,,,,
61,566590,0.15523189795919612,,,,
61,567184,0.035971366295165175,,,,
61,567278,0.24102407735963843,,,,
61,567340,0.10099060734814991,,,,
61,567407,0.05817210021791669,,,,
61,567598,0.3331887759107048,,,,
61,567777,0.573792698516632,,,,
61,567806,0.4234157639606383,,,,
61,568477,0.13478651166528388,,,,
61,568525,0.44872371381105614,,,,
61,568685,0.6495835933642801,,,,
61,569080,0.05158845122886785,,,,
61,569135,0.4839891561762825,,,,
61,569355,0.3761936357865217,,,,
61,569531,0.20459680802914315,,,,
61,569777,0.1435708680454329,,,,
61,569946,0.28957992968181345,,,,
61,570139,0.5691020093730746,,,,
61,570253,0.2130736443591521,,,,
61,570441,0.42120206242887737,,,,
61,570553,0.12212391374962311,,,,
61,570839,0.0485623051448168,,,,
61,571051,0.052305791006135416,,,,
61,571405,0.12862516443908484,,,,
61,571463,0.06356531231873785,,,,
61,571770,0.11881901918142562,,,,
61,571929,0.4265884786875376,,,,
61,571930,0.07649058778861306,,,,
61,571934,0.08538994284111723,,,,
61,572173,0.7969650531789998,,,,
61,572246,0.08013842613734296,,,,
61,572296,0.10363607555288423,,,,
61,572341,0.15624518223872885,,,,
61,572442,0.7686997911948033,,,,
61,572552,0.14364276732008724,,,,
61,572896,0.19272226689702077,,,,
61,572944,0.0754357865768101,,,,
61,573111,0.02233258288942158,,,,
61,573320,0.0621589618471744,,,,
61,573328,0.0919713052062946,,,,
61,573347,0.1100739548677378,,,,
61,573532,0.07849385012395743,,,,
61,573643,0.28044515650458324,,,,
61,573874,0.07410452406959356,,,,
61,574306,0.11993062677703187,,,,
61,574322,0.2697985619454064,,,,
61,574398,0.4196354176756312,,,,
61,574420,0.18085590746625363,,,,
61,574953,0.025019771574471994,,,,
61,574999,0.031084154492904192,,,,
61,575086,0.14781400760826846,,,,
61,575223,0.04868258512939988,,,,
61,575347,0.6052916492572269,,,,
61,575360,0.2617249178729286,,,,
61,575828,0.059924360079041894,,,,
61,575851,0.02638015036570962,,,,
61,576105,0.08281524793163103,,,,
61,576282,0.7192732223528969,,,,
61,576389,0.09908864084303187,,,,
61,576706,0.03289766653130788,,,,
61,577031,0.6989482644832112,,,,
61,577334,0.13121719926353753,,,,
61,577751,0.04865197513822561,,,,
61,577818,0.023390341637465284,,,,
61,578194,0.1191921640621994,,,,
61,578261,0.05435430126623797,,,,
61,578435,0.19850626269396304,,,,
61,579166,0.31608613893106835,,,,
61,579205,0.05608969109908074,,,,
61,579316,0.13230400867754616,,,,
61,579322,0.0301677611234894,,,,
61,579342,0.07743799297218845,,,,
61,579403,0.07191693091040641,,,,
61,579493,0.11226057030171588,,,,
61,579551,0.05690378453448475,,,,
61,579597,0.18567912487798294,,,,
61,579629,0.40421289112568676,,,,
61,579719,0.3266365575786185,,,,
61,579863,0.024743566703156195,,,,
61,579874,0.10885273422852354,,,,
61,579895,0.10591131279143223,,,,
61,579932,0.15958005249052248,,,,
61,580085,0.17645569731696953,,,,
61,580087,0.021394491346726052,,,,
61,580826,0.017052605995188597,,,,
61,580943,0.2579877331922932,,,,
61,581145,0.18219617000481841,,,,
61,581264,0.016822749292091488,,,,
61,581367,0.10171363325151506,,,,
61,581465,0.2710911149665536,,,,
61,581475,0.1107753608963889,,,,
61,581538,0.07693509117300307,,,,
61,581720,0.17469492381898144,,,,
61,581734,0.2641094864452417,,,,
61,582002,0.0703928467393759,,,,
61,582096,0.30588207585984833,,,,
61,582097,0.16141498249037678,,,,
61,582235,0.11690022890265,,,,
61,582287,0.26994967313238505,,,,
61,582423,0.0730402965013131,,,,
61,582651,0.3247380004833199,,,,
61,582807,0.047632283653644414,,,,
61,582938,0.2886841113030789,,,,
61,582949,0.047352205431496985,,,,
61,582971,0.6695017072607814,,,,
61,583264,0.19521644634155816,,,,
61,583335,0.0444327070603982,,,,
61,583592,0.6917014834132809,,,,
61,583873,0.1831006353355329,,,,
61,583959,0.07962112357592183,,,,
61,584030,0.18971098407146242,,,,
61,584369,0.49225761123820433,,,,
61,584376,0.14211451691738497,,,,
61,584670,0.723394039884707,,,,
61,585095,0.1489087870146144,,,,
61,585212,0.02030236680980879,,,,
61,585230,0.44983248226501615,,,,
61,585433,0.7169004897267606,,,,
61,585452,0.07931041519407478,,,,
61,585541,0.07618022788550083,,,,
61,585823,0.14804016122809138,,,,
61,586044,0.03666241624439048,,,,
61,586088,0.02978702857156279,,,,
61,586092,0.2914033665839202,,,,
61,586506,0.4495354977973327,,,,
61,586627,0.029199094629519196,,,,
61,586786,0.11569166646294393,,,,
61,587010,0.48468412124207105,,,,
61,587034,0.13209231593881676,,,,
61,587079,0.83165406305097,,,,
61,587163,0.2864987259185663,,,,
61,587255,0.2565082131507985,,,,
61,587264,0.2936675909525689,,,,
61,587977,0.33821129037121445,,,,
61,587987,0.43768257373314035,,,,
61,588088,0.04583519294767108,,,,
61,588134,0.08253168292398255,,,,
61,588162,0.13490446943690004,,,,
61,588239,0.6018790800125604,,,,
61,588253,0.08469998842620308,,,,
61,588263,0.20685404340004354,,,,
61,588532,0.371327579833278,,,,
61,588771,0.07244915849660133,,,,
61,588869,0.1852024873340853,,,,
61,588969,0.23258063034456955,,,,
61,589428,0.02912983859002538,,,,
61,589453,0.09146313774712372,,,,
61,589464,0.08700601749968778,,,,
61,589541,0.02872450012427369,,,,
61,589574,0.15220800863319905,,,,
61,589660,0.6632667867754124,,,,
61,589712,0.07524545019587292,,,,
61,589713,0.6016168319996601,,,,
61,589723,0.7310485218419872,,,,
61,590054,0.3400881351707461,,,,
61,590182,0.04469789366659099,,,,
61,590261,0.26333786424831085,,,,
61,590299,0.02091970957593442,,,,
61,590349,0.08740534534338995,,,,
61,590412,0.09331095490384156,,,,
61,590450,0.0164600305836054,,,,
61,590475,0.08186549595363923,,,,
61,590665,0.06969832681136207,,,,
61,590702,0.3204527056135268,,,,
61,590794,0.0944861456041245,,,,
61,590956,0.055689685706121705,,,,
61,591390,0.044742147926629894,,,,
61,591554,0.09297956437821242,,,,
61,591904,0.10383712445017246,,,,
61,591954,0.2082680609155742,,,,
61,592059,0.17615372257764056,,,,
61,592118,0.07370244654821545,,,,
61,592545,0.07816357850694455,,,,
61,592873,0.4424363909081744,,,,
61,593116,0.0457505529320516,,,,
61,593275,0.06181844595428959,,,,
61,593372,0.17313397645506218,,,,
61,593754,0.092002553241121,,,,
61,593778,0.636033470409686,,,,
61,593940,0.04580796025125,,,,
61,593966,0.07488857720799807,,,,
61,593982,0.7562324137956161,,,,
61,594054,0.027697276103879398,,,,
61,594163,0.20940460666943383,,,,
61,594292,0.21805927264864822,,,,
61,594335,0.12622349652022385,,,,
61,594337,0.10264656036514469,,,,
61,594449,0.11980008705052064,,,,
61,594577,0.13076701262435875,,,,
61,594948,0.10859418581739527,,,,
61,594949,0.11402246019811696,,,,
61,595413,0.14823289108461013,,,,
61,595654,0.07495983805687217,,,,
61,595771,0.30626545476256634,,,,
61,596035,0.12062244565068614,,,,
61,596706,0.056955501494599436,,,,
61,596895,0.11285494567312992,,,,
61,596910,0.10491289467104781,,,,
61,597155,0.09276413823787377,,,,
61,597177,0.037913493711659196,,,,
61,597268,0.12483148082455708,,,,
61,597443,0.09381625967646112,,,,
61,597641,0.044703595352099224,,,,
61,597699,0.7312423161725414,,,,
61,597707,0.014986236870256575,,,,
61,597762,0.2238575474697005,,,,
61,597815,0.26351192499933285,,,,
61,597981,0.35569492374514144,,,,
61,598078,0.15564441511556193,,,,
61,598160,0.10536352766284374,,,,
61,598315,0.12663466027519227,,,,
61,598330,0.1156414539043501,,,,
61,598366,0.12677743439882266,,,,
61,598450,0.3050523897352243,,,,
61,598500,0.3126189236424669,,,,
61,598646,0.12676624572653444,,,,
61,598831,0.3789157549255191,,,,
61,598854,0.12731662741619726,,,,
61,599317,0.18256358406247858,,,,
61,599358,0.7650077732926657,,,,
61,599683,0.20341847457745288,,,,
61,599847,0.012753341813894814,,,,
61,600054,0.08847661451124145,,,,
61,600157,0.15056396222110524,,,,
61,600253,0.18402105644490357,,,,
61,600367,0.7620068531839391,,,,
61,600396,0.4175595512814421,,,,
61,600408,0.032767890886560014,,,,
61,600424,0.4534048061956874,,,,
61,600512,0.6360541402483629,,,,
61,600742,0.5253383821290741,,,,
61,600745,0.5482470040768209,,,,
61,601004,0.06085511341581312,,,,
61,601048,0.55326157480543,,,,
61,601202,0.1107743594067605,,,,
61,601366,0.6251531144384835,,,,
61,601538,0.08729788612148792,,,,
61,601617,0.08278625822364344,,,,
61,601719,0.382156774893297,,,,
61,601781,0.024725966824397816,,,,
61,601806,0.11415233066541297,,,,
61,601865,0.21776228700382688,,,,
61,601999,0.17564017798446363,,,,
61,602082,0.19907291174128233,,,,
61,602336,0.7867631400827264,,,,
61,602422,0.7613590454667813,,,,
61,602548,0.24616377583166532,,,,
61,602549,0.27245036620682017,,,,
61,602584,0.12512006250182456,,,,
61,602817,0.15405724683168037,,,,
61,602904,0.06559501637534731,,,,
61,603817,0.11808433496286846,,,,
61,603820,0.16548815335513045,,,,
61,603870,0.09894011768295574,,,,
61,603899,0.31306343964138694,,,,
61,604558,0.10207509871321141,,,,
61,604733,0.031125935013526007,,,,
61,605028,0.30507061314526884,,,,
61,605145,0.07773434368057291,,,,
61,605278,0.1850295166828113,,,,
61,605289,0.051428235624420116,,,,
61,605505,0.14446717545100646,,,,
61,605918,0.39513422372585066,,,,
61,605972,0.02545873070152338,,,,
61,606021,0.07906120685998735,,,,
61,606121,0.0359352573822414,,,,
61,606141,0.6879041700609586,,,,
61,606211,0.5059830872065987,,,,
61,606424,0.08210489666555654,,,,
61,606458,0.5655103278606081,,,,
61,606817,0.19035518366859483,,,,
61,606951,0.15427621764245614,,,,
61,607251,0.04981975918987369,,,,
61,607270,0.1223397550426839,,,,
61,607332,0.09546212806301085,,,,
61,607504,0.03798810674748748,,,,
61,607549,0.07783609397096325,,,,
61,607640,0.03847456953482781,,,,
61,607644,0.262479186732112,,,,
61,607719,0.24491477324722966,,,,
61,607978,0.3057350773202878,,,,
61,608024,0.11241020484829223,,,,
61,608056,0.17362035295941874,,,,
61,608283,0.16151531254680002,,,,
61,608410,0.04537256151721203,,,,
61,608474,0.19613171577804434,,,,
61,608508,0.3274860322230211,,,,
61,608527,0.2766799203835728,,,,
61,608636,0.1811409650339823,,,,
61,608973,0.04030787171180422,,,,
61,609224,0.2657541785397085,,,,
61,609229,0.1661192904017239,,,,
61,609810,0.364297407477027,,,,
61,610320,0.15302476200703946,,,,
61,610356,0.178099259461451,,,,
61,610443,0.1611737445174079,,,,
61,610490,0.07623408953018762,,,,
61,610650,0.5288367259660754,,,,
61,610709,0.1580076399324311,,,,
61,610856,0.15914717240057147,,,,
61,610996,0.10374147132489625,,,,
61,611076,0.023190516801414818,,,,
61,611195,0.03972291134494549,,,,
61,611249,0.2263923096749501,,,,
61,611298,0.07672714185714458,,,,
61,611320,0.09817562433557009,,,,
61,611584,0.17228552769346273,,,,
61,612013,0.05211202932720849,,,,
61,612321,0.17791370038538,,,,
61,612325,0.09895296468539394,,,,
61,612343,0.37613414029042697,,,,
61,612385,0.4927600415559893,,,,
61,612410,0.07171992706834762,,,,
61,612467,0.14769626716768536,,,,
61,612662,0.030820102572348407,,,,
61,612992,0.09088984156440233,,,,
61,613387,0.7771927796169247,,,,
61,613427,0.0936396403549199,,,,
61,613441,0.6582876616548065,,,,
61,613490,0.5063234966214571,,,,
61,613576,0.02157489989789929,,,,
61,613614,0.05173218867999313,,,,
61,613763,0.5199138451978045,,,,
61,613920,0.07875557579988124,,,,
61,614028,0.07498585502054811,,,,
61,614224,0.6566149215412322,,,,
61,614411,0.5634332919489606,,,,
61,614460,0.07808774627351456,,,,
61,615072,0.09812456412127468,,,,
61,615119,0.4793703752746854,,,,
61,615266,0.11851431521426187,,,,
61,615399,0.20581447942750103,,,,
61,616087,0.031144862684448493,,,,
61,616167,0.29162236628651234,,,,
61,616312,0.4747798434398177,,,,
61,616370,0.06031274103189471,,,,
61,616542,0.060476431177396206,,,,
61,616565,0.06762371214230206,,,,
61,616771,0.054133063076864274,,,,
61,616789,0.1786382907564964,,,,
61,616987,0.16273681759029418,,,,
61,617276,0.1590780930051438,,,,
61,617408,0.05833405943927994,,,,
61,617681,0.33409527084257923,,,,
61,618010,0.1673784096601597,,,,
61,618066,0.20587860178199985,,,,
61,618212,0.06600094673675228,,,,
61,618232,0.1819371715278934,,,,
61,618244,0.23379061656884464,,,,
61,618406,0.07627246027159867,,,,
61,618521,0.5615075005722018,,,,
61,618522,0.23810188556319478,,,,
61,618569,0.11608127415474462,,,,
61,618625,0.040754353897503315,,,,
61,618741,0.14722027300811774,,,,
61,618828,0.05399972509250617,,,,
61,618846,0.4763832312706551,,,,
61,619169,0.2885012168062981,,,,
61,619192,0.033726456260828985,,,,
61,619425,0.06655047772210293,,,,
61,619621,0.290840081106864,,,,
61,619630,0.038485030334277415,,,,
61,620169,0.01863418387754351,,,,
61,620198,0.05609032025739946,,,,
61,620454,0.06781091545714857,,,,
61,620529,0.1911667912569734,,,,
61,620601,0.11260692145048645,,,,
61,620691,0.07927651573263961,,,,
61,620742,0.11411687438146567,,,,
61,620787,0.12444432934194904,,,,
61,620849,0.028050209221590683,,,,
61,621396,0.05050946439691745,,,,
61,621421,0.13025797779774184,,,,
61,621434,0.649453650448842,,,,
61,621482,0.591608995603854,,,,
61,621514,0.777157381389227,,,,
61,621533,0.16998630155010724,,,,
61,621540,0.31712115229208115,,,,
61,621679,0.330438597773572,,,,
61,621693,0.05480532638512653,,,,
61,621880,0.7072339555015875,,,,
61,622018,0.05481366097663387,,,,
61,622065,0.02139149230870968,,,,
61,622233,0.10904332970283914,,,,
61,622258,0.46577461005559584,,,,
61,622383,0.0742280895829307,,,,
61,622500,0.05169963716108755,,,,
61,622695,0.15180309346749676,,,,
61,622699,0.08764662072269885,,,,
61,622947,0.0372843204426066,,,,
61,622991,0.0806356421525749,,,,
61,623149,0.08709307566257873,,,,
61,623253,0.23200375362448983,,,,
61,623660,0.13032113953986973,,,,
61,623679,0.6668918029257263,,,,
61,624058,0.030164117933213996,,,,
61,624326,0.04969434522081917,,,,
61,624599,0.05086112814885596,,,,
61,625010,0.09184800722105019,,,,
61,625084,0.13442419888308516,,,,
61,625410,0.05218641185840489,,,,
61,625642,0.12291483298940858,,,,
61,625759,0.05170523129951726,,,,
61,625776,0.09564433948062762,,,,
61,625796,0.08458358677487154,,,,
61,625853,0.07514719945169868,,,,
61,625972,0.038973513482740585,,,,
61,626172,0.04259095784495398,,,,
61,626212,0.041303458036808016,,,,
61,626336,0.15209607925488594,,,,
61,626395,0.21641181121545316,,,,
61,626515,0.21925862383783146,,,,
61,626662,0.22010860930041187,,,,
61,626714,0.06657912553633127,,,,
61,626792,0.033643146452420614,,,,
61,626904,0.06639496871250494,,,,
61,626928,0.04937964109997928,,,,
61,627028,0.02886042345603379,,,,
61,627119,0.16216365729965415,,,,
61,627221,0.1475662277002156,,,,
61,627327,0.019910287191267806,,,,
61,627357,0.07436792289543442,,,,
61,627886,0.15468785694536147,,,,
61,627943,0.05402212175139709,,,,
61,628024,0.2398389405532847,,,,
61,628053,0.04512634723153258,,,,
61,628066,0.09637406555263311,,,,
61,628132,0.12293860075802254,,,,
61,628252,0.0938184858129456,,,,
61,628463,0.4531856409066255,,,,
61,628531,0.3154384554903974,,,,
61,628692,0.027550362112032212,,,,
61,628954,0.08466854976506843,,,,
61,628967,0.28839172708828464,,,,
61,629004,0.3440774597433479,,,,
61,629256,0.07983082308451084,,,,
61,629304,0.5451289802074409,,,,
61,629359,0.20725213197504172,,,,
61,629546,0.5135065131932176,,,,
61,629651,0.458719436265286,,,,
61,629726,0.09619205540990011,,,,
61,629775,0.05507536110228611,,,,
61,629781,0.08950459741836214,,,,
61,629805,0.021493117839200826,,,,
61,629896,0.5480302018359247,,,,
61,630066,0.11700878937205572,,,,
61,630216,0.12517693755839832,,,,
61,630348,0.24772974096649825,,,,
61,630422,0.27010024544985245,,,,
61,630536,0.692741038368664,,,,
61,630606,0.21861823672713937,,,,
61,630745,0.4150858802867953,,,,
61,630806,0.04854418312664782,,,,
61,631004,0.07275077753081105,,,,
61,631125,0.07903897109377506,,,,
61,631149,0.09647760419418289,,,,
61,631157,0.10854705138890258,,,,
61,631298,0.12768791309704797,,,,
61,631349,0.6548622795076503,,,,
61,631519,0.062037560898553945,,,,
61,631526,0.06620874407335026,,,,
61,631775,0.238081790189676,,,,
61,631781,0.11420352837813474,,,,
61,631805,0.5824572592730083,,,,
61,631849,0.12225267732702366,,,,
61,631878,0.18970900868639123,,,,
61,632063,0.20672140561775276,,,,
61,632064,0.756332754324843,,,,
61,632115,0.05890567895991533,,,,
61,632440,0.6761229413285212,,,,
61,632519,0.45459063189592064,,,,
61,632610,0.7669129368651049,,,,
61,632728,0.2900083902099644,,,,
61,632887,0.048301560134050014,,,,
61,633077,0.1493930031686086,,,,
61,633105,0.14054076991903036,,,,
61,633109,0.0319669755691544,,,,
61,633172,0.37225518992346807,,,,
61,633406,0.09636387256140627,,,,
61,633670,0.10318097758263745,,,,
61,633797,0.17832264951046906,,,,
61,633800,0.06562545639280604,,,,
61,633809,0.2173483555836882,,,,
61,633820,0.23196766708620908,,,,
61,633833,0.05890310899064438,,,,
61,633986,0.0741113260717442,,,,
61,634143,0.5588557426359212,,,,
61,634257,0.07233876717896759,,,,
61,634592,0.07132354497014176,,,,
61,634816,0.2539896692432871,,,,
61,634863,0.18063892199664067,,,,
61,635141,0.4964243921560825,,,,
61,635193,0.5262571949350119,,,,
61,635344,0.05419417599873677,,,,
61,635468,0.09162758297451656,,,,
61,635653,0.15189197776019708,,,,
61,635771,0.20345091264081622,,,,
61,635850,0.3142471139644313,,,,
61,636248,0.6706443606616619,,,,
61,636325,0.18469945893519496,,,,
61,636504,0.105336269211455,,,,
61,636508,0.7046511393401971,,,,
61,636525,0.020007630976951796,,,,
61,636741,0.6481504379138903,,,,
61,636815,0.21511051892724614,,,,
61,636841,0.5250234048850422,,,,
61,637661,0.08901354994493238,,,,
61,637862,0.31038041997480703,,,,
61,638131,0.20755982466380646,,,,
61,638140,0.06986340828770027,,,,
61,638221,0.48709585906828556,,,,
61,638311,0.03128465944475822,,,,
61,638379,0.0953852399477671,,,,
61,638409,0.27880539228991597,,,,
61,638502,0.020120180965564782,,,,
61,638530,0.07641815674957081,,,,
61,638615,0.1163041591103805,,,,
61,638619,0.26507324455764086,,,,
61,638758,0.09050208081461153,,,,
61,639020,0.13739286766413727,,,,
61,639403,0.11719946564212325,,,,
61,639425,0.1437072703277843,,,,
61,639554,0.5657509142485491,,,,
61,639646,0.046457843798362375,,,,
61,639821,0.3980311267487343,,,,
61,639882,0.05636710479642221,,,,
61,640615,0.12447548103323447,,,,
61,640932,0.08591746908030906,,,,
61,641015,0.24173946251209044,,,,
61,641237,0.2750971123640372,,,,
61,641781,0.1992120163306123,,,,
61,641791,0.5122037068394102,,,,
61,641862,0.04555751994103879,,,,
61,642089,0.03636805742407678,,,,
61,642401,0.05631868720202071,,,,
61,642670,0.022471285170732047,,,,
61,642774,0.09645182446825135,,,,
61,642899,0.0360517368396574,,,,
61,642931,0.09407605502341376,,,,
61,643486,0.07714269810594443,,,,
61,643627,0.08190433659868585,,,,
61,643689,0.6390672852625442,,,,
61,643736,0.6811557191987071,,,,
61,643769,0.7272649011662483,,,,
61,643825,0.036715866519846985,,,,
61,643844,0.02699591847104199,,,,
61,643907,0.09277315531769575,,,,
61,643969,0.07590254051059542,,,,
61,644018,0.11752005369413188,,,,
61,644049,0.17888868173398093,,,,
61,644168,0.25693640422767916,,,,
61,644199,0.08008566673049211,,,,
61,644394,0.032407060252489406,,,,
61,644432,0.11071109613030694,,,,
61,644527,0.21976299236500657,,,,
61,644605,0.10963605156915113,,,,
61,644827,0.014281489491512589,,,,
61,644830,0.8687718483249505,,,,
61,644864,0.722453659931293,,,,
61,645184,0.39124166682473416,,,,
61,645221,0.05892805485581315,,,,
61,645349,0.1257193865918267,,,,
61,645626,0.3942886298475838,,,,
61,645810,0.5906705210161238,,,,
61,645955,0.7916842764744929,,,,
61,646045,0.025810271711408372,,,,
61,646073,0.04768624609667582,,,,
61,646286,0.08520698991980347,,,,
61,646298,0.40829244134264986,,,,
61,646329,0.18241912549957118,,,,
61,646345,0.18051793523551823,,,,
61,646377,0.2678905047115856,,,,
61,646497,0.30237959501496137,,,,
61,646560,0.1865611735772688,,,,
61,646652,0.2657851411216101,,,,
61,646809,0.2232544708666881,,,,
61,646843,0.04003301622588962,,,,
61,646927,0.5563860577816563,,,,
61,646984,0.09372565780866426,,,,
61,647002,0.08027376130387648,,,,
61,647079,0.07168357457943703,,,,
61,647119,0.28912987448512656,,,,
61,647220,0.07699002072041622,,,,
61,647493,0.28745231741259203,,,,
61,647816,0.17908695094570154,,,,
61,648105,0.025464071057482107,,,,
61,648190,0.5529154341089837,,,,
61,648927,0.7062476218659806,,,,
61,649120,0.15860615156166247,,,,
61,649593,0.11892528943675307,,,,
61,649801,0.08562230361478113,,,,
61,649969,0.19346417604974264,,,,
61,649998,0.6980276657312439,,,,
61,650182,0.0836978477361206,,,,
61,650356,0.06814840969248942,,,,
61,650579,0.19695584443407954,,,,
61,650792,0.27649952507634806,,,,
61,650861,0.020975778812147183,,,,
61,650941,0.034999701721020016,,,,
61,651185,0.08704745129780977,,,,
61,651425,0.21170238870029284,,,,
61,651433,0.1886855434091747,,,,
61,651436,0.2204290993906226,,,,
61,651634,0.07055127245321646,,,,
61,651804,0.06412464127230755,,,,
61,652044,0.03312361829005911,,,,
61,652119,0.03784752429785604,,,,
61,652137,0.2990363743697739,,,,
61,652719,0.03747377991894141,,,,
61,652745,0.1714981522888787,,,,
61,652786,0.3554486647006586,,,,
61,652859,0.394425359133463,,,,
61,652919,0.22257138129895893,,,,
61,653111,0.4917595394050582,,,,
61,653121,0.0665690805640981,,,,
61,653324,0.3663080914835021,,,,
61,653341,0.09505370669303037,,,,
61,653376,0.2471442281743137,,,,
61,653437,0.22038746369366258,,,,
61,653556,0.1824270212846082,,,,
61,653597,0.02049339679762141,,,,
61,653865,0.44365606070404423,,,,
61,653872,0.5652257173606424,,,,
61,653910,0.06458948880919757,,,,
61,653915,0.25447650848926406,,,,
61,654009,0.12132187783185555,,,,
61,654245,0.742329036487548,,,,
61,654349,0.03452054611699518,,,,
61,654381,0.4276830616405638,,,,
61,654418,0.10831562418845064,,,,
61,654503,0.08480866383698799,,,,
61,654743,0.24344484158859753,,,,
61,655041,0.1976158108869147,,,,
61,655321,0.23035673826029962,,,,
61,655394,0.28167855802678315,,,,
61,655536,0.3432647366759366,,,,
61,655888,0.11753846412716235,,,,
61,656091,0.2860684157005592,,,,
61,656141,0.6862938999421739,,,,
61,656323,0.5055739968178654,,,,
61,656336,0.6716565976925688,,,,
61,656662,0.6179018736031822,,,,
61,656684,0.05150948720961018,,,,
61,656716,0.28332480131487203,,,,
61,656746,0.34910009910613404,,,,
61,656806,0.2640279843975637,,,,
61,656823,0.1764022426272812,,,,
61,656858,0.024245275593382187,,,,
61,657000,0.5398330998426261,,,,
61,657311,0.45308887852036717,,,,
61,657416,0.1079459001307479,,,,
62,456878,0.0751300525380732,,,,
62,457002,0.1844461184727011,,,,
62,457587,0.16292374260926878,,,,
62,457590,0.03942522188847658,,,,
62,458181,0.11095163234289412,,,,
62,458194,0.6173518041145594,,,,
62,458407,0.10014923937324177,,,,
62,458412,0.2527822427902803,,,,
62,458413,0.5131323507578447,,,,
62,458498,0.2203047476132855,,,,
62,458881,0.11475780618492121,,,,
62,458984,0.2791094917526158,,,,
62,459264,0.08699161634169833,,,,
62,459268,0.5430569904033021,,,,
62,459630,0.11258157477442343,,,,
62,459639,0.1924064119212378,,,,
62,459677,0.04514408760218741,,,,
62,459681,0.20393133613271863,,,,
62,459779,0.09243026250227082,,,,
62,460133,0.16751148050284836,,,,
62,460233,0.2324660465649397,,,,
62,460276,0.43947433855341395,,,,
62,460337,0.03470117611287721,,,,
62,460614,0.3602433390949116,,,,
62,460852,0.052476437779840346,,,,
62,460866,0.5202994323145234,,,,
62,460872,0.3234974309666272,,,,
62,460906,0.7809050285030887,,,,
62,461168,0.6809121273152646,,,,
62,461212,0.22191306332428762,,,,
62,461504,0.7471519585255082,,,,
62,461642,0.06328573480881006,,,,
62,461990,0.21225132973506083,,,,
62,462010,0.30713226696753815,,,,
62,462269,0.07182916940431161,,,,
62,462278,0.34850684549214295,,,,
62,462280,0.1015242369695693,,,,
62,462494,0.14401346636580153,,,,
62,462746,0.5360174746047252,,,,
62,462823,0.2013755147032747,,,,
62,463274,0.08240237427378361,,,,
62,463321,0.10260674081698085,,,,
62,463365,0.08005940889163504,,,,
62,463542,0.610198120921816,,,,
62,463614,0.2006248158379086,,,,
62,463640,0.21365407230064265,,,,
62,463708,0.06615569163979956,,,,
62,463964,0.3141413498991278,,,,
62,463967,0.08425754308950384,,,,
62,464542,0.3643750470475374,,,,
62,464568,0.054421670916294795,,,,
62,464781,0.06861377203383284,,,,
62,464783,0.05817176863615969,,,,
62,464894,0.6721452341509775,,,,
62,464974,0.22808559627892494,,,,
62,465007,0.16755370438783546,,,,
62,465243,0.5964000101681515,,,,
62,465551,0.11986581037361604,,,,
62,465602,0.1574732806835712,,,,
62,465633,0.2377277518871721,,,,
62,465700,0.05243452015964545,,,,
62,466091,0.16090525834081937,,,,
62,466328,0.058346494653613246,,,,
62,466370,0.12540883876708203,,,,
62,466409,0.20189188025253002,,,,
62,466426,0.18678031948648277,,,,
62,466721,0.10003620877662706,,,,
62,466868,0.3017784370397767,,,,
62,466993,0.10910485556443056,,,,
62,467401,0.2988175350071215,,,,
62,467431,0.16811639556868063,,,,
62,468040,0.3420269877731831,,,,
62,468297,0.2528375273161332,,,,
62,468497,0.18811616729378006,,,,
62,468719,0.19427515420765468,,,,
62,469013,0.09897068129878178,,,,
62,469034,0.08816029730094194,,,,
62,469057,0.03631120032682339,,,,
62,469061,0.45171692789780077,,,,
62,469182,0.1836938662115462,,,,
62,469187,0.02350676785632938,,,,
62,469292,0.14806232053077972,,,,
62,469512,0.07572865090261183,,,,
62,469633,0.2352030700683564,,,,
62,469656,0.10147424027146906,,,,
62,469677,0.11304543671603623,,,,
62,469766,0.6323253434527303,,,,
