templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,glPhone-dir4,glPhone-undir5,glEmail-dir4,glEmail-undir5,glTravel-dir4,glTravel-undir5,glCommunication-dir4,glCommunication-undir5,dtwTravel,graphName
77,649553,,0.8333333333333334,0.05773502691896257,,,,,,0.883583632850995,0.49822654510620956,,,0.25264557631995566,Q1-Graph3
78,464459,,1.0,0.0816496580927726,,,,,,0.9129569736234934,0.43108977214930516,,,0.2062842492517587,Q1-Graph3
78,534034,,0.0,0.0,,,,,,0.812448732225306,0.345802178609806,,,0.2062842492517587,Q1-Graph3
78,538892,,0.75,0.24494897427831777,,,,,,0.9741550083298325,0.6773623705508629,,,2.3603767833730263e-162,Q1-Graph3
78,542965,,0.75,9.342640460024497e-163,,,,,,0.9741550083298325,0.6773623705508629,,,2.3603767833730263e-162,Q1-Graph3
78,568093,,1.0,0.05773502691896257,,,,,,0.8611378571470839,0.3757735155466947,,,0.25264557631995566,Q1-Graph3
78,570284,,0.8571428571428572,0.0,,,,,,0.7998905901303583,0.4430018979211111,,,0.2062842492517587,Q1-Graph3
78,585212,,0.25,0.05773502691896257,,,,,,0.8017547595301603,0.4097310610973116,,,0.14586499149789456,Q1-Graph3
78,598006,,1.0,0.0816496580927726,,,,,,0.7809968755793486,0.6563784605010646,,,0.2062842492517587,Q1-Graph3
78,599441,,0.25,0.05773502691896257,,,,,,0.9224434102398323,0.4112454491834459,,,0.14586499149789456,Q1-Graph3
78,612711,,1.0,9.342640460024497e-163,,,,,,0.9377231704991286,0.623454767518557,,,2.3603767833730263e-162,Q1-Graph3
78,629627,,0.25,0.05773502691896257,,,,,,0.8783042252480912,0.4397441099336057,,,0.25264557631995566,Q1-Graph3
78,635665,,1.0,0.05773502691896257,,,,,,0.8611378571470839,0.3757735155466947,,,0.14586499149789456,Q1-Graph3
78,643411,,1.0,9.342640460024497e-163,,,,,,0.9377231704991286,0.623454767518557,,,2.3603767833730263e-162,Q1-Graph3
78,643925,,0.8333333333333334,0.05773502691896257,,,,,,0.903993300821974,0.44898786515362465,,,0.25264557631995566,Q1-Graph3
78,649553,,0.8333333333333334,0.05773502691896257,,,,,,0.883583632850995,0.49822654510620956,,,0.14586499149789456,Q1-Graph3
79,464459,,1.0,0.0816496580927726,,,,,,0.9129569736234934,0.43108977214930516,,,0.2062842492517587,Q1-Graph3
79,534034,,0.0,0.0,,,,,,0.812448732225306,0.345802178609806,,,0.0,Q1-Graph3
79,538892,,0.75,0.24494897427831777,,,,,,0.9741550083298325,0.6773623705508629,,,2.3603767833730263e-162,Q1-Graph3
79,542965,,0.75,9.342640460024497e-163,,,,,,0.9741550083298325,0.6773623705508629,,,2.3603767833730263e-162,Q1-Graph3
79,568093,,1.0,0.05773502691896257,,,,,,0.8611378571470839,0.3757735155466947,,,0.14586499149789456,Q1-Graph3
79,570284,,0.8571428571428572,0.0,,,,,,0.7998905901303583,0.4430018979211111,,,0.2917299829957891,Q1-Graph3
79,585212,,0.25,0.05773502691896257,,,,,,0.8017547595301603,0.4097310610973116,,,0.25264557631995566,Q1-Graph3
79,598006,,1.0,0.0816496580927726,,,,,,0.7809968755793486,0.6563784605010646,,,0.2062842492517587,Q1-Graph3
79,599441,,0.25,0.05773502691896257,,,,,,0.9224434102398323,0.4112454491834459,,,0.14586499149789456,Q1-Graph3
79,612711,,1.0,9.342640460024497e-163,,,,,,0.9377231704991286,0.623454767518557,,,2.3603767833730263e-162,Q1-Graph3
79,629627,,0.25,0.05773502691896257,,,,,,0.8783042252480912,0.4397441099336057,,,0.14586499149789456,Q1-Graph3
79,635665,,1.0,0.05773502691896257,,,,,,0.8611378571470839,0.3757735155466947,,,0.14586499149789456,Q1-Graph3
79,643411,,1.0,9.342640460024497e-163,,,,,,0.9377231704991286,0.623454767518557,,,2.3603767833730263e-162,Q1-Graph3
79,643925,,0.8333333333333334,0.05773502691896257,,,,,,0.903993300821974,0.44898786515362465,,,0.25264557631995566,Q1-Graph3
79,649553,,0.8333333333333334,0.05773502691896257,,,,,,0.883583632850995,0.49822654510620956,,,0.25264557631995566,Q1-Graph3
80,464459,,1.0,0.0816496580927726,,,,,,0.9129569736234934,0.43108977214930516,,,0.2062842492517587,Q1-Graph3
80,534034,,0.0,0.0816496580927726,,,,,,0.812448732225306,0.345802178609806,,,0.2917299829957891,Q1-Graph3
80,538892,,0.75,0.2581988897471611,,,,,,0.9741550083298325,0.6773623705508629,,,2.3603767833730263e-162,Q1-Graph3
80,542965,,0.75,9.342640460024497e-163,,,,,,0.9741550083298325,0.6773623705508629,,,2.3603767833730263e-162,Q1-Graph3
80,568093,,1.0,0.09999999999999998,,,,,,0.8611378571470839,0.3757735155466947,,,0.25264557631995566,Q1-Graph3
80,570284,,0.8571428571428572,0.0816496580927726,,,,,,0.7998905901303583,0.4430018979211111,,,0.2062842492517587,Q1-Graph3
80,585212,,0.25,0.05773502691896257,,,,,,0.8017547595301603,0.4097310610973116,,,0.14586499149789456,Q1-Graph3
80,598006,,1.0,0.0816496580927726,,,,,,0.7809968755793486,0.6563784605010646,,,0.2062842492517587,Q1-Graph3
80,599441,,0.25,0.05773502691896257,,,,,,0.9224434102398323,0.4112454491834459,,,0.25264557631995566,Q1-Graph3
80,612711,,1.0,9.342640460024497e-163,,,,,,0.9377231704991286,0.623454767518557,,,2.3603767833730263e-162,Q1-Graph3
80,629627,,0.25,0.05773502691896257,,,,,,0.8783042252480912,0.4397441099336057,,,0.25264557631995566,Q1-Graph3
80,635665,,1.0,0.05773502691896257,,,,,,0.8611378571470839,0.3757735155466947,,,0.25264557631995566,Q1-Graph3
80,643411,,1.0,9.342640460024497e-163,,,,,,0.9377231704991286,0.623454767518557,,,2.3603767833730263e-162,Q1-Graph3
80,643925,,0.8333333333333334,0.05773502691896257,,,,,,0.903993300821974,0.44898786515362465,,,0.25264557631995566,Q1-Graph3
80,649553,,0.8333333333333334,0.05773502691896257,,,,,,0.883583632850995,0.49822654510620956,,,0.25264557631995566,Q1-Graph3
82,464459,,1.0,0.11547005383792514,,,,,,0.9480687565908137,0.23817994888902597,,,0.2917299829957891,Q1-Graph3
82,534034,,0.75,0.29439202887759486,,,,,,0.8628302537492697,0.2393476900175298,,,0.74376843799781,Q1-Graph3
82,538892,,0.0,0.7937253933193771,,,,,,0.9923538473700756,0.457138565622187,,,0.0,Q1-Graph3
82,542965,,0.0,0.0,,,,,,0.9923538473700756,0.457138565622187,,,0.0,Q1-Graph3
82,568093,,1.0,0.3511884584284245,,,,,,0.9011836348074109,0.18579314155258322,,,0.8872621047656613,Q1-Graph3
82,570284,,1.0,0.35590260840104376,,,,,,0.8361641352005851,0.26357905740320203,,,0.899172196132572,Q1-Graph3
82,585212,,0.6666666666666667,0.3464101615137754,,,,,,0.8284515486146097,0.15646589380081277,,,0.8751899489873673,Q1-Graph3
82,598006,,1.0,0.11547005383792514,,,,,,0.7820853218937048,0.2552693668841244,,,0.2917299829957891,Q1-Graph3
82,599441,,0.6666666666666667,0.23804761428476165,,,,,,0.972670695071097,0.3413785529459831,,,0.6014167670256413,Q1-Graph3
82,612711,,1.0,0.0,,,,,,0.9533120946330099,0.2596793173553578,,,0.0,Q1-Graph3
82,629627,,0.6666666666666667,0.3741657386773941,,,,,,0.9172672093031634,0.2951296528689118,,,0.9453131868733217,Q1-Graph3
82,635665,,1.0,0.3958114029012639,,,,,,0.9011836348074109,0.18579314155258322,,,1.0,Q1-Graph3
82,643411,,1.0,0.0,,,,,,0.9533120946330099,0.2596793173553578,,,0.0,Q1-Graph3
82,643925,,1.0,0.33665016461206926,,,,,,0.9438373225737425,0.3110306079373111,,,0.8505317485662419,Q1-Graph3
82,649553,,1.0,0.3214550253664318,,,,,,0.9211289178099167,0.35819197954499465,,,0.8121419014464815,Q1-Graph3
83,464459,,1.0,0.11547005383792514,,,,,,0.9480687565908137,0.23817994888902597,,,0.2917299829957891,Q1-Graph3
83,534034,,0.75,0.29439202887759486,,,,,,0.8628302537492697,0.2393476900175298,,,0.74376843799781,Q1-Graph3
83,538892,,0.0,0.7937253933193771,,,,,,0.9923538473700756,0.457138565622187,,,0.0,Q1-Graph3
83,542965,,0.0,0.0,,,,,,0.9923538473700756,0.457138565622187,,,0.0,Q1-Graph3
83,568093,,1.0,0.3511884584284245,,,,,,0.9011836348074109,0.18579314155258322,,,0.8872621047656613,Q1-Graph3
83,570284,,1.0,0.35590260840104376,,,,,,0.8361641352005851,0.26357905740320203,,,0.899172196132572,Q1-Graph3
83,585212,,0.6666666666666667,0.3464101615137754,,,,,,0.8284515486146097,0.15646589380081277,,,0.8751899489873673,Q1-Graph3
83,598006,,1.0,0.11547005383792514,,,,,,0.7820853218937048,0.2552693668841244,,,0.2917299829957891,Q1-Graph3
83,599441,,0.6666666666666667,0.23804761428476165,,,,,,0.972670695071097,0.3413785529459831,,,0.6014167670256413,Q1-Graph3
83,612711,,1.0,0.0,,,,,,0.9533120946330099,0.2596793173553578,,,0.0,Q1-Graph3
83,629627,,0.6666666666666667,0.3741657386773941,,,,,,0.9172672093031634,0.2951296528689118,,,0.9453131868733217,Q1-Graph3
83,635665,,1.0,0.3958114029012639,,,,,,0.9011836348074109,0.18579314155258322,,,1.0,Q1-Graph3
83,643411,,1.0,0.0,,,,,,0.9533120946330099,0.2596793173553578,,,0.0,Q1-Graph3
83,643925,,1.0,0.33665016461206926,,,,,,0.9438373225737425,0.3110306079373111,,,0.8505317485662419,Q1-Graph3
83,649553,,1.0,0.3214550253664318,,,,,,0.9211289178099167,0.35819197954499465,,,0.8121419014464815,Q1-Graph3
84,464459,,1.0,0.11547005383792514,,,,,,0.9480687565908137,0.23817994888902597,,,0.2917299829957891,Q1-Graph3
84,534034,,0.75,0.29439202887759486,,,,,,0.8628302537492697,0.2393476900175298,,,0.74376843799781,Q1-Graph3
84,538892,,0.0,0.7937253933193771,,,,,,0.9923538473700756,0.457138565622187,,,0.0,Q1-Graph3
84,542965,,0.0,0.0,,,,,,0.9923538473700756,0.457138565622187,,,0.0,Q1-Graph3
84,568093,,1.0,0.3511884584284245,,,,,,0.9011836348074109,0.18579314155258322,,,0.8872621047656613,Q1-Graph3
84,570284,,1.0,0.35590260840104376,,,,,,0.8361641352005851,0.26357905740320203,,,0.899172196132572,Q1-Graph3
84,585212,,0.6666666666666667,0.3464101615137754,,,,,,0.8284515486146097,0.15646589380081277,,,0.8751899489873673,Q1-Graph3
84,598006,,1.0,0.11547005383792514,,,,,,0.7820853218937048,0.2552693668841244,,,0.2917299829957891,Q1-Graph3
84,599441,,0.6666666666666667,0.23804761428476165,,,,,,0.972670695071097,0.3413785529459831,,,0.6014167670256413,Q1-Graph3
84,612711,,1.0,0.0,,,,,,0.9533120946330099,0.2596793173553578,,,0.0,Q1-Graph3
84,629627,,0.6666666666666667,0.3741657386773941,,,,,,0.9172672093031634,0.2951296528689118,,,0.9453131868733217,Q1-Graph3
84,635665,,1.0,0.3958114029012639,,,,,,0.9011836348074109,0.18579314155258322,,,1.0,Q1-Graph3
84,643411,,1.0,0.0,,,,,,0.9533120946330099,0.2596793173553578,,,0.0,Q1-Graph3
84,643925,,1.0,0.33665016461206926,,,,,,0.9438373225737425,0.3110306079373111,,,0.8505317485662419,Q1-Graph3
84,649553,,1.0,0.3214550253664318,,,,,,0.9211289178099167,0.35819197954499465,,,0.8121419014464815,Q1-Graph3
85,464459,,0.8,0.05773502691896257,,,,,,0.9074392701602886,0.3792734367000658,,,0.14586499149789456,Q1-Graph3
85,534034,,1.0,0.0,,,,,,0.804775228560317,0.293590403907821,,,0.2062842492517587,Q1-Graph3
85,538892,,1.0,0.24494897427831777,,,,,,0.9713156370677429,0.5991907834028768,,,2.3603767833730263e-162,Q1-Graph3
85,542965,,1.0,9.342640460024497e-163,,,,,,0.9713156370677429,0.5991907834028768,,,2.3603767833730263e-162,Q1-Graph3
85,568093,,0.8333333333333334,0.0,,,,,,0.8548146683352895,0.332840724760297,,,0.14586499149789456,Q1-Graph3
85,570284,,1.0,0.0,,,,,,0.7940492210210214,0.37974831352643734,,,0.0,Q1-Graph3
85,585212,,1.0,0.0,,,,,,0.7969196696472349,0.3760575400957568,,,0.14586499149789456,Q1-Graph3
85,598006,,0.5,0.05773502691896257,,,,,,0.7792843899024365,0.6400888316562536,,,0.14586499149789456,Q1-Graph3
85,599441,,1.0,0.0,,,,,,0.9150508711532074,0.35272951406179687,,,0.25264557631995566,Q1-Graph3
85,612711,,0.75,9.342640460024497e-163,,,,,,0.935035063439566,0.5788797144560538,,,2.3603767833730263e-162,Q1-Graph3
85,629627,,1.0,0.0,,,,,,0.8722188972221226,0.37973177182617757,,,0.14586499149789456,Q1-Graph3
85,635665,,0.8333333333333334,0.0,,,,,,0.8548146683352895,0.332840724760297,,,0.14586499149789456,Q1-Graph3
85,643411,,0.75,9.342640460024497e-163,,,,,,0.935035063439566,0.5788797144560538,,,2.3603767833730263e-162,Q1-Graph3
85,643925,,1.0,0.0,,,,,,0.8979142550299817,0.3876340831954229,,,0.14586499149789456,Q1-Graph3
85,649553,,1.0,0.0,,,,,,0.8777357168725256,0.42941701996689957,,,0.25264557631995566,Q1-Graph3
86,464459,,0.8,0.0816496580927726,,,,,,0.9074392701602886,0.3792734367000658,,,0.2062842492517587,Q1-Graph3
86,534034,,1.0,0.0,,,,,,0.804775228560317,0.293590403907821,,,0.0,Q1-Graph3
86,538892,,1.0,0.24494897427831777,,,,,,0.9713156370677429,0.5991907834028768,,,0.5259237061407775,Q1-Graph3
86,542965,,1.0,0.2081665999466132,,,,,,0.9713156370677429,0.5991907834028768,,,0.5259237061407775,Q1-Graph3
86,568093,,0.8333333333333334,0.05773502691896257,,,,,,0.8548146683352895,0.332840724760297,,,0.14586499149789456,Q1-Graph3
86,570284,,1.0,0.0,,,,,,0.7940492210210214,0.37974831352643734,,,0.0,Q1-Graph3
86,585212,,1.0,0.05773502691896257,,,,,,0.7969196696472349,0.3760575400957568,,,0.25264557631995566,Q1-Graph3
86,598006,,0.5,0.0816496580927726,,,,,,0.7792843899024365,0.6400888316562536,,,0.2062842492517587,Q1-Graph3
86,599441,,1.0,0.05773502691896257,,,,,,0.9150508711532074,0.35272951406179687,,,0.14586499149789456,Q1-Graph3
86,612711,,0.75,0.2081665999466132,,,,,,0.935035063439566,0.5788797144560538,,,0.5259237061407775,Q1-Graph3
86,629627,,1.0,0.05773502691896257,,,,,,0.8722188972221226,0.37973177182617757,,,0.14586499149789456,Q1-Graph3
86,635665,,0.8333333333333334,0.05773502691896257,,,,,,0.8548146683352895,0.332840724760297,,,0.14586499149789456,Q1-Graph3
86,643411,,0.75,0.2081665999466132,,,,,,0.935035063439566,0.5788797144560538,,,0.5259237061407775,Q1-Graph3
86,643925,,1.0,0.05773502691896257,,,,,,0.8979142550299817,0.3876340831954229,,,0.14586499149789456,Q1-Graph3
86,649553,,1.0,0.05773502691896257,,,,,,0.8777357168725256,0.42941701996689957,,,0.14586499149789456,Q1-Graph3
87,464459,,0.8,0.11547005383792514,,,,,,0.9074392701602886,0.3792734367000658,,,0.2917299829957891,Q1-Graph3
87,534034,,1.0,0.0816496580927726,,,,,,0.804775228560317,0.293590403907821,,,0.3572948005052482,Q1-Graph3
87,538892,,1.0,0.2581988897471611,,,,,,0.9713156370677429,0.5991907834028768,,,2.3603767833730263e-162,Q1-Graph3
87,542965,,1.0,9.342640460024497e-163,,,,,,0.9713156370677429,0.5991907834028768,,,2.3603767833730263e-162,Q1-Graph3
87,568093,,0.8333333333333334,0.05773502691896257,,,,,,0.8548146683352895,0.332840724760297,,,0.3261640365267211,Q1-Graph3
87,570284,,1.0,0.0816496580927726,,,,,,0.7940492210210214,0.37974831352643734,,,0.2062842492517587,Q1-Graph3
87,585212,,1.0,0.05773502691896257,,,,,,0.7969196696472349,0.3760575400957568,,,0.3261640365267211,Q1-Graph3
87,598006,,0.5,0.11547005383792514,,,,,,0.7792843899024365,0.6400888316562536,,,0.2917299829957891,Q1-Graph3
87,599441,,1.0,0.05773502691896257,,,,,,0.9150508711532074,0.35272951406179687,,,0.14586499149789456,Q1-Graph3
87,612711,,0.75,9.342640460024497e-163,,,,,,0.935035063439566,0.5788797144560538,,,2.3603767833730263e-162,Q1-Graph3
87,629627,,1.0,0.05773502691896257,,,,,,0.8722188972221226,0.37973177182617757,,,0.3261640365267211,Q1-Graph3
87,635665,,0.8333333333333334,0.05773502691896257,,,,,,0.8548146683352895,0.332840724760297,,,0.14586499149789456,Q1-Graph3
87,643411,,0.75,9.342640460024497e-163,,,,,,0.935035063439566,0.5788797144560538,,,2.3603767833730263e-162,Q1-Graph3
87,643925,,1.0,0.05773502691896257,,,,,,0.8979142550299817,0.3876340831954229,,,0.3261640365267211,Q1-Graph3
87,649553,,1.0,0.05773502691896257,,,,,,0.8777357168725256,0.42941701996689957,,,0.3261640365267211,Q1-Graph3
27,464459,,,0.3464101615137754,,,,,,,,,,,
27,521318,,,0.1914854215512676,0.8370178029141372,0.8547712285752301,0.497870518309131,,,,,0.9170121306144172,0.5212811408841683,,
27,534034,,,0.2581988897471611,,,,,,,,,,,
27,536003,,,0.23094010767585027,0.8547156966826387,0.8547712285752301,0.497870518309131,,,,,0.9170121306144172,0.5212811408841683,,
27,542649,,,0.1914854215512676,0.8476808799610245,0.6365220133009093,0.497870518309131,,,,,0.9204891904095741,0.5212811408841683,,
27,568093,,,0.2768874620972691,,,,,,,,,,,
27,570284,,,0.2581988897471611,,,,,,,,,,,
27,585212,,,0.2768874620972691,,,,,,,,,,,
27,598006,,,0.3464101615137754,,,,,,,,,,,
27,599441,,,0.2768874620972691,,,,,,,,,,,
27,612711,,,8.98317253651163e-163,,,,,,,,,,,
27,629627,,,0.2768874620972691,,,,,,,,,,,
27,635665,,,0.2768874620972691,,,,,,,,,,,
27,643411,,,8.98317253651163e-163,,,,,,,,,,,
27,643925,,,0.2768874620972691,,,,,,,,,,,
27,649553,,,0.2768874620972691,,,,,,,,,,,
34,464459,,,0.31622776601683783,,,,,,,,,,,
34,521318,,,0.2581988897471611,0.7176141441472844,0.930063089605282,0.40636852378370064,,,,,0.8181640329737332,0.43155509737365355,,
34,534034,,,0.2768874620972691,,,,,,,,,,,
34,536003,,,0.264575131106459,0.7217742609932384,0.930063089605282,0.40636852378370064,,,,,0.8181640329737332,0.43155509737365355,,
34,542649,,,0.264575131106459,0.7176141441472844,0.8851314313716898,0.40636852378370064,,,,,0.9081051450973521,0.43155509737365355,,
34,568093,,,0.29439202887759486,,,,,,,,,,,
34,570284,,,0.2768874620972691,,,,,,,,,,,
34,585212,,,0.29439202887759486,,,,,,,,,,,
34,598006,,,0.31622776601683783,,,,,,,,,,,
34,599441,,,0.29439202887759486,,,,,,,,,,,
34,612711,,,8.98317253651163e-163,,,,,,,,,,,
34,629627,,,0.29439202887759486,,,,,,,,,,,
34,635665,,,0.29439202887759486,,,,,,,,,,,
34,643411,,,8.98317253651163e-163,,,,,,,,,,,
34,643925,,,0.29439202887759486,,,,,,,,,,,
34,649553,,,0.29439202887759486,,,,,,,,,,,
37,464459,,,0.4358898943540674,,,,,,,,,,,
37,521318,,,0.3511884584284245,0.5842237287798752,0.8541056659032896,0.5380014852419389,,,,,0.8160462743997999,0.5891286101730454,,
37,534034,,,0.38729833462074165,,,,,,,,,,,
37,536003,,,0.3696845502136472,0.604375265110878,0.8541056659032896,0.5380014852419389,,,,,0.8160462743997999,0.5891286101730454,,
37,542649,,,0.3605551275463988,0.5943849032181525,0.9010242133425136,0.5380014852419389,,,,,0.8385131901904169,0.5891286101730454,,
37,568093,,,0.408248290463863,,,,,,,,,,,
37,570284,,,0.38729833462074165,,,,,,,,,,,
37,585212,,,0.408248290463863,,,,,,,,,,,
37,598006,,,0.4358898943540674,,,,,,,,,,,
37,599441,,,0.408248290463863,,,,,,,,,,,
37,612711,,,8.98317253651163e-163,,,,,,,,,,,
37,629627,,,0.408248290463863,,,,,,,,,,,
37,635665,,,0.408248290463863,,,,,,,,,,,
37,643411,,,8.98317253651163e-163,,,,,,,,,,,
37,643925,,,0.408248290463863,,,,,,,,,,,
37,649553,,,0.408248290463863,,,,,,,,,,,
39,521318,,,0.3109126351029605,0.3283053930987496,0.9943676941652398,0.5137276402802184,,,,,0.8648246599657551,0.6969791118271574,,
39,536003,,,0.3511884584284245,0.3711125852058962,0.9943676941652398,0.5137276402802184,,,,,0.8648246599657551,0.6969791118271574,,
39,542649,,,0.3109126351029605,0.3711125852058962,0.8381103647683966,0.5137276402802184,,,,,0.9306187277578843,0.6969791118271574,,
40,521318,,,0.223606797749979,0.25664813163756695,0.9521187701260868,0.6113259475168057,,,,,0.9726392972149068,0.8557117571443925,,
40,536003,,,0.2581988897471611,0.3095292930136547,0.9521187701260868,0.6113259475168057,,,,,0.9726392972149068,0.8557117571443925,,
40,542649,,,0.23094010767585027,0.28953814140686424,0.8146272178041365,0.6113259475168057,,,,,0.9719132148188084,0.8557117571443925,,
41,521318,,,0.5567764362830022,0.7929328565333006,0.8957249236499403,0.6317434611316688,,,,,0.8652053891084593,0.6902991768881885,,
41,536003,,,0.6137317546507323,0.8651606752574781,0.8957249236499403,0.6317434611316688,,,,,0.8652053891084593,0.6902991768881885,,
41,542649,,,0.5507570547286101,0.8298329678260667,0.7806938907744426,0.6317434611316688,,,,,0.9206320747564648,0.6902991768881885,,
43,464459,,,0.28284271247461895,,,,,,,,,,,
43,521318,,,0.21602468994692864,0.3095292930136547,0.8342030935648246,0.5180463713049241,,,,,0.8979711345014305,0.5414113373893561,,
43,534034,,,0.2516611478423583,,,,,,,,,,,
43,536003,,,0.223606797749979,0.3095292930136547,0.8342030935648246,0.5180463713049241,,,,,0.8979711345014305,0.5414113373893561,,
43,542649,,,0.270801280154532,0.3095292930136547,0.6910274780717329,0.5180463713049241,,,,,0.8952635518887231,0.5414113373893561,,
43,568093,,,0.264575131106459,,,,,,,,,,,
43,570284,,,0.2516611478423583,,,,,,,,,,,
43,585212,,,0.264575131106459,,,,,,,,,,,
43,598006,,,0.28284271247461895,,,,,,,,,,,
43,599441,,,0.264575131106459,,,,,,,,,,,
43,612711,,,0.6928203230275508,,,,,,,,,,,
43,629627,,,0.264575131106459,,,,,,,,,,,
43,635665,,,0.264575131106459,,,,,,,,,,,
43,643411,,,0.6928203230275508,,,,,,,,,,,
43,643925,,,0.264575131106459,,,,,,,,,,,
43,649553,,,0.264575131106459,,,,,,,,,,,
45,464459,,,0.23804761428476165,,,,,,,,,,,
45,521318,,,0.09999999999999998,0.13403011548263108,0.906788775454216,0.5237496684656076,,,,,0.9013057622456404,0.5082184636617728,,
45,534034,,,0.18257418583505536,,,,,,,,,,,
45,536003,,,0.1632993161855452,0.21887026206583313,0.906788775454216,0.5237496684656076,,,,,0.9013057622456404,0.5082184636617728,,
45,542649,,,0.12909944487358055,0.189547207081969,0.7703564566284825,0.5237496684656076,,,,,0.9324577813613184,0.5082184636617728,,
45,568093,,,0.19999999999999996,,,,,,,,,,,
45,570284,,,0.18257418583505536,,,,,,,,,,,
45,585212,,,0.19999999999999996,,,,,,,,,,,
45,598006,,,0.23804761428476165,,,,,,,,,,,
45,599441,,,0.19999999999999996,,,,,,,,,,,
45,612711,,,0.6271629240742259,,,,,,,,,,,
45,629627,,,0.19999999999999996,,,,,,,,,,,
45,635665,,,0.19999999999999996,,,,,,,,,,,
45,643411,,,0.6271629240742259,,,,,,,,,,,
45,643925,,,0.19999999999999996,,,,,,,,,,,
45,649553,,,0.19999999999999996,,,,,,,,,,,
47,464459,,,0.404145188432738,,,,,,,,,,,
47,521318,,,0.264575131106459,0.3629552685195626,0.9195044717644744,0.44605513120420004,,,,,0.9573847203458982,0.49807590166396826,,
47,534034,,,0.35590260840104376,,,,,,,,,,,
47,536003,,,0.34156502553198664,0.4642939395204821,0.9195044717644744,0.44605513120420004,,,,,0.9573847203458982,0.49807590166396826,,
47,542649,,,0.2581988897471611,0.42384043998051224,0.8677893253046405,0.44605513120420004,,,,,0.8716778745603864,0.49807590166396826,,
47,568093,,,0.3741657386773941,,,,,,,,,,,
47,570284,,,0.35590260840104376,,,,,,,,,,,
47,585212,,,0.3741657386773941,,,,,,,,,,,
47,598006,,,0.404145188432738,,,,,,,,,,,
47,599441,,,0.3741657386773941,,,,,,,,,,,
47,612711,,,9.342640460024497e-163,,,,,,,,,,,
47,629627,,,0.3741657386773941,,,,,,,,,,,
47,635665,,,0.3741657386773941,,,,,,,,,,,
47,643411,,,9.342640460024497e-163,,,,,,,,,,,
47,643925,,,0.3741657386773941,,,,,,,,,,,
47,649553,,,0.3741657386773941,,,,,,,,,,,
56,464459,,,0.28284271247461895,,,,,,,,,,,
56,521318,,,0.21602468994692864,0.379094414163938,0.8551997836480595,0.5320962657950837,,,,,0.8174258141649446,0.537074730889337,,
56,534034,,,0.2581988897471611,,,,,,,,,,,
56,536003,,,0.24494897427831777,0.4167165638785894,0.8551997836480595,0.5320962657950837,,,,,0.8174258141649446,0.537074730889337,,
56,542649,,,0.28867513459481287,0.40209034644789327,0.7104695982887066,0.5320962657950837,,,,,0.9276173995721766,0.537074730889337,,
56,568093,,,0.270801280154532,,,,,,,,,,,
56,570284,,,0.2581988897471611,,,,,,,,,,,
56,585212,,,0.270801280154532,,,,,,,,,,,
56,598006,,,0.28284271247461895,,,,,,,,,,,
56,599441,,,0.270801280154532,,,,,,,,,,,
56,612711,,,0.7211102550927976,,,,,,,,,,,
56,629627,,,0.270801280154532,,,,,,,,,,,
56,635665,,,0.270801280154532,,,,,,,,,,,
56,643411,,,0.7211102550927976,,,,,,,,,,,
56,643925,,,0.270801280154532,,,,,,,,,,,
56,649553,,,0.270801280154532,,,,,,,,,,,
57,464459,,,0.2516611478423583,,,,,,,,,,,
57,521318,,,0.0816496580927726,0.13403011548263108,0.8553820382779205,0.5150449051404419,,,,,0.7502053388436808,0.5112754236328635,,
57,534034,,,0.1914854215512676,,,,,,,,,,,
57,536003,,,0.1732050807568877,0.2447043921161982,0.8553820382779205,0.5150449051404419,,,,,0.7502053388436808,0.5112754236328635,,
57,542649,,,0.2516611478423583,0.20473438320094323,0.9730080456423283,0.5150449051404419,,,,,0.8488450555970389,0.5112754236328635,,
57,568093,,,0.21602468994692864,,,,,,,,,,,
57,570284,,,0.1914854215512676,,,,,,,,,,,
57,585212,,,0.21602468994692864,,,,,,,,,,,
57,598006,,,0.2516611478423583,,,,,,,,,,,
57,599441,,,0.21602468994692864,,,,,,,,,,,
57,612711,,,9.342640460024497e-163,,,,,,,,,,,
57,629627,,,0.21602468994692864,,,,,,,,,,,
57,635665,,,0.21602468994692864,,,,,,,,,,,
57,643411,,,9.342640460024497e-163,,,,,,,,,,,
57,643925,,,0.21602468994692864,,,,,,,,,,,
57,649553,,,0.21602468994692864,,,,,,,,,,,
58,464459,,,0.264575131106459,,,,,,,,,,,
58,521318,,,0.1914854215512676,0.25664813163756695,0.9120626608461774,0.5538756730146763,,,,,0.9371876148901268,0.5552749673418461,,
58,534034,,,0.23094010767585027,,,,,,,,,,,
58,536003,,,0.2081665999466132,0.2790059343047124,0.9120626608461774,0.5538756730146763,,,,,0.9371876148901268,0.5552749673418461,,
58,542649,,,0.19999999999999996,0.2790059343047124,0.8555664495247024,0.5538756730146763,,,,,0.9690499534695792,0.5552749673418461,,
58,568093,,,0.24494897427831777,,,,,,,,,,,
58,570284,,,0.23094010767585027,,,,,,,,,,,
58,585212,,,0.2516611478423583,,,,,,,,,,,
58,598006,,,0.264575131106459,,,,,,,,,,,
58,599441,,,0.24494897427831777,,,,,,,,,,,
58,612711,,,9.342640460024497e-163,,,,,,,,,,,
58,629627,,,0.24494897427831777,,,,,,,,,,,
58,635665,,,0.24494897427831777,,,,,,,,,,,
