templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,dtwTravel
62,593266,0.07967900521923843,,,,
62,594766,0.6103274494084893,,,,
62,597992,0.0045323678180809734,,,,
62,598220,0.4468547910217597,,,,
62,599441,0.032322344661460944,,,,
62,600329,0.6838641575501628,,,,
62,612378,0.29399527448788704,,,,
62,615605,0.15993711215490997,,,,
62,629627,0.026832712639218104,,,,
62,634283,0.4267990577889148,,,,
62,634303,0.03457689472014441,,,,
62,636990,0.8728233684553913,,,,
62,638752,0.24382206967175352,,,,
62,645393,0.5042233176579,,,,
62,646838,0.12382362147382064,,,,
62,652002,0.029732152336224782,,,,
62,655636,0.7936563524623776,,,,
63,456759,0.34626786345428917,,0.1259719461072138,7.933842923366884e-163,
63,456760,0.42306534366650506,,0.12181787688106055,0.7579704682698599,
63,457397,0.3073901364914645,,0.0949035862573617,0.5481612620668932,
63,457699,0.5148758635564481,,0.12111168033996957,0.7071067811865475,
63,459691,0.3143729404164969,,0.0949035862573617,0.5325916316971627,
63,461245,0.313814859078254,,0.1422800391429322,7.933842923366884e-163,
63,463126,0.5122961695427966,,0.14318150564256443,0.7579704682698599,
63,476124,0.46167160517392203,,1.4987121831966056e-163,7.933842923366884e-163,
63,477769,0.4035214911091274,,0.12999333553789716,0.5234868303390846,
63,479204,0.5461121201900385,,0.117517058547173,0.7088045189993122,
63,480268,0.5593842181310751,,0.14318150564256443,0.7579704682698599,
63,480375,0.39829659059259015,,0.09669437786440847,0.511878140546391,
63,482973,0.36003399601365094,,1.4987121831966056e-163,7.933842923366884e-163,
63,494508,0.4533722986167185,,0.09399539707597515,0.45731238271515834,
63,494556,0.6241796009905278,,0.12833307154304643,0.5257778120958583,
63,497185,0.2740015753942706,,0.10437340095986773,7.933842923366884e-163,
63,500192,0.45724973295187954,,0.09888727290799686,0.6541288981421136,
63,508951,0.3601335327882056,,0.11824472530568943,7.933842923366884e-163,
63,516694,0.5066167896512103,,0.09888727290799686,0.5234868303390846,
63,519424,0.3328694257450452,,0.09074518513858647,0.37016108759461847,
63,536715,0.3292655337813106,,0.1193279057143606,7.933842923366884e-163,
63,536893,0.34195757991340703,,0.13065153384980435,,
63,545850,0.35173777536505435,,1.4987121831966056e-163,7.933842923366884e-163,
63,546999,0.37257414562724406,,0.1499127669947149,0.42176369614348674,
63,547661,0.29123660509235594,,0.09932004203432344,0.5257778120958583,
63,551810,0.011669106183397226,,0.05709259363285998,0.30223526241349447,
63,558277,0.401352464929672,,0.09888727290799686,0.5234868303390846,
63,559042,0.24693788666544547,,0.12966298345229138,0.6933752452815366,
63,561312,0.41775165677168336,,0.12425796221346597,0.6577935144802721,
63,566386,0.4165581313556106,,0.10396166996258857,0.4728188789670865,
63,568093,0.5803174561087776,,0.2012143610109096,0.4951689688301435,
63,572500,0.5352438388149745,,0.08335477507647303,0.44126130406091413,
63,581406,0.2559613536364779,,0.08179660450466159,0.4330127018922194,
63,584811,0.37712869433783497,,0.1122914376001656,0.5142208445046514,
63,593266,0.39612574439475134,,0.11267273390146802,0.5211857781872175,
63,594766,0.47994812320524316,,0.08386773238003122,0.4439767838698152,
63,597992,0.41792809006557835,,0.13065153384980435,7.933842923366884e-163,
63,598220,0.4400997787571189,,0.11493395061488919,7.933842923366884e-163,
63,599441,0.3575750216830518,,0.10145620130034151,0.5325916316971627,
63,600329,0.49623154133765507,,0.14318150564256443,0.7579704682698599,
63,612378,0.32081803767100336,,0.11190884215196206,7.933842923366884e-163,
63,615605,0.5569688129322197,,0.0893160377887362,0.4728188789670865,
63,629627,0.27798271150262555,,0.1606834775646136,0.5165529237908959,
63,634283,0.5104757975351917,,0.11190884215196206,0.6740377757046879,
63,634303,0.3433477953814228,,0.10600433412840173,0.5437582890614883,
63,636990,0.7259025505771544,,0.0812705758683479,0.42176369614348674,
63,638752,0.439544487567577,,0.09445058325912743,0.5,
63,645393,0.396425837899293,,0.15019858759166413,0.6632524754223283,
63,646838,0.25308397483833733,,0.11715153026341808,0.7579704682698599,
63,652002,0.44947241679799155,,0.10761055189934836,0.6504436355879909,
63,655636,0.6414272790523659,,0.1214652918379983,0.6430097498961725,
64,456759,0.11554595966698605,,,,
64,456760,0.04543970848778278,,,,
64,457397,0.3456946179361732,,,,
64,457699,0.43419240005177734,,,,
64,459691,0.12885220828883354,,,,
64,461245,0.22430225022004507,,,,
64,463126,0.5661990383501087,,,,
64,476124,0.22404834706012267,,,,
64,477769,0.3923656360915927,,,,
64,479204,0.5497987148236154,,,,
64,480268,0.23621333047719628,,,,
64,480375,0.39602881208618695,,,,
64,482973,0.18748165957953805,,,,
64,494508,0.21689280830721497,,,,
64,494556,0.6777719143045544,,,,
64,497185,0.016038374398403887,,,,
64,500192,0.43561206054438656,,,,
64,508951,0.16739725102601033,,,,
64,516694,0.6122673450508671,,,,
64,519424,0.15799785923378995,,,,
64,536715,0.6209752052208106,,,,
64,536893,0.22155956811006922,,,,
64,545850,0.29890371714715014,,,,
64,546999,0.5422320933799257,,,,
64,547661,0.3124161067722828,,,,
64,551810,0.4566483866321414,,,,
64,558277,0.10103461999710572,,,,
64,559042,0.10609380016858921,,,,
64,561312,0.34468140755850946,,,,
64,566386,0.5153321933904926,,,,
64,568093,0.6700074405262975,,,,
64,572500,0.4390621158665197,,,,
64,581406,0.7314844596988228,,,,
64,584811,0.47685553442113565,,,,
64,593266,0.20061876565178016,,,,
64,594766,0.4705422578389772,,,,
64,597992,0.1590097138310454,,,,
64,598220,0.5533489536428112,,,,
64,599441,0.18403414994596462,,,,
64,600329,0.6078458323000646,,,,
64,612378,0.37419672204606924,,,,
64,615605,0.3765180861241475,,,,
64,629627,0.2687937698986004,,,,
64,634283,0.3958347137936612,,,,
64,634303,0.18665797791172528,,,,
64,636990,0.8119124721436509,,,,
64,638752,0.3397643890381369,,,,
64,645393,0.43418687858218963,,,,
64,646838,0.2023869631408189,,,,
64,652002,0.04991537279394376,,,,
64,655636,0.8714418500004952,,,,
65,456759,0.07207526963809963,,0.09713691737493081,7.933842923366884e-163,
65,456760,0.07916822793002654,,0.0763734537866446,0.29417420270727607,
65,457397,0.21581355434668137,,0.05239175706742533,0.24514516892273006,
65,457699,0.38395441249023443,,0.0735120018140242,0.2640294272643458,
65,459691,0.05675733253136145,,0.05709259363285998,0.23513498578149006,
65,461245,0.10007831463257671,,0.0674257691503316,7.933842923366884e-163,
65,463126,0.3050574802965934,,0.055569850050982014,0.29417420270727607,
65,476124,0.22230051236641124,,1.4987121831966056e-163,7.933842923366884e-163,
65,477769,0.32316518814853895,,0.05239175706742533,0.29417420270727607,
65,479204,0.7153876527043406,,0.0949035862573617,0.29005967555766077,
65,480268,0.1548348054708601,,0.055569850050982014,0.29417420270727607,
65,480375,0.3977045986837563,,0.043440950075025145,0.22996655275195,
65,482973,0.05371219183821624,,1.4987121831966056e-163,7.933842923366884e-163,
65,494508,0.494019161019228,,0.08386773238003122,0.18988863132818753,
65,494556,0.7728859857822941,,0.07524193265900657,0.29417420270727607,
65,497185,0.05609713549008016,,0.0711400195714661,7.933842923366884e-163,
65,500192,0.3309132164864793,,0.07174036793289892,0.24514516892273006,
65,508951,0.07219225664687412,,0.08688190015005029,7.933842923366884e-163,
65,516694,0.5078839647792348,,0.055569850050982014,0.29417420270727607,
65,519424,0.06430737917688556,,0.11968678744412209,0.3765991543762719,
65,536715,0.6879922833105874,,0.08386773238003122,7.933842923366884e-163,
65,536893,0.12824594117518467,,0.07053456158585984,,
65,545850,0.10251586026251491,,1.4987121831966056e-163,7.933842923366884e-163,
65,546999,0.2539511239429254,,0.17052490788733637,0.1834498464263357,
65,547661,0.14763571769446981,,0.06483149172614569,0.29417420270727607,
65,551810,0.40907357132681194,,0.05709259363285998,0.30223526241349447,
65,558277,0.06011869637020534,,0.055569850050982014,0.29417420270727607,
65,559042,0.10251203502621109,,0.13228270230798211,0.22996655275195,
65,561312,0.3490022365670106,,0.045372592569293234,0.24019223070763068,
65,566386,0.35344061426627715,,0.08231927183236712,0.29005967555766077,
65,568093,0.5780577048622759,,0.2300544066569956,0.19611613513818404,
65,572500,0.5903615262729472,,0.05479261107274866,0.29005967555766077,
65,581406,0.797793809396999,,0.06002229813830354,0.3177444546511213,
65,584811,0.29636613594264727,,0.09624980365728482,0.24514516892273006,
65,593266,0.006572221389187394,,0.06349461635760184,0.25943726083138546,
65,594766,0.5898844460134933,,0.0333933239547768,0.17677669529663687,
65,597992,0.04920848221127477,,0.05633636695073399,7.933842923366884e-163,
65,598220,0.4608205750104987,,0.11530650896833586,7.933842923366884e-163,
65,599441,0.06022315925654831,,0.10559896234095631,0.2080125735844609,
65,600329,0.6427901817717626,,0.055569850050982014,0.29417420270727607,
65,612378,0.29945974485360627,,0.0763734537866446,7.933842923366884e-163,
65,615605,0.16400227213764695,,0.07466974235755305,0.39528470752104744,
65,629627,0.05214414753960217,,0.16014875569051237,0.2685430777647873,
65,634283,0.48212801160776986,,0.11380895827828495,0.24019223070763068,
65,634303,0.09035418829366382,,0.0735120018140242,0.24514516892273006,
65,636990,0.8815280694627791,,0.05633636695073399,0.25943726083138546,
65,638752,0.19321594733076142,,0.08283864147564397,0.43852900965351466,
65,645393,0.4775966251926699,,0.17839181712902835,0.21926450482675733,
65,646838,0.18920491750084512,,0.06281551002642509,0.29417420270727607,
65,652002,0.07017327774086429,,0.0735120018140242,0.2858859374484328,
65,655636,0.7854050408287715,,0.050728100650170756,0.2685430777647873,
73,456759,,0.7777777777777778,0.11824472530568943,,0.38983327364178894
73,456760,,1.0,0.08437757131541337,,0.20084250314467395
73,457397,,1.0,0.039293817800568995,,1.0
73,457699,,1.0,0.055569850050982014,,0.05304958917673055
73,459691,,1.0,0.04812490182864241,,1.0
73,461245,,1.0,0.04141932073782199,,0.1335052050478156
73,477769,,1.0,0.0160416339428808,,1.0
73,479204,,0.875,0.10800837415034759,,0.34243362567437097
73,494508,,1.0,0.10840473648840537,,0.2823780016837303
73,494556,,1.0,0.05400418707517381,,0.12994442454726296
73,497185,,1.0,0.07292623947651468,,0.23921384688252828
73,500192,,0.8333333333333334,0.07466974235755305,,0.1888048716260218
73,508951,,1.0,0.09888727290799686,,0.3255821744893534
73,519424,,1.0,0.15105280445621716,,0.4097773156303961
73,536715,,1.0,0.09932004203432344,,0.29217435489538873
73,536893,,1.0,0.06073264591899915,,0.20084250314467395
73,546999,,0.8888888888888888,0.19668726684797613,,0.35586746273281983
73,547661,,0.25,0.07748845369691536,,0.2525665628461484
73,559042,,0.25,0.16227707170568628,,0.23921384688252828
73,566386,,0.8571428571428572,0.09801600241869893,,0.27565375132425995
73,568093,,0.0,0.2521140671019256,,0.40632891786511255
73,584811,,0.75,0.12004459627660707,,0.3611010886824558
73,593266,,0.75,0.06281551002642509,,0.12994442454726296
73,597992,,1.0,0.013097939266856333,,1.0
73,598220,,1.0,0.14106912317171966,,0.4417261042993861
73,599441,,1.0,0.13705978048898643,,0.4287947242821821
73,612378,,1.0,0.08538811717168802,,0.2807120402315455
73,629627,,1.0,0.18476917111524083,,0.6087233280040162
73,634283,,1.0,0.14167587488869116,,0.4363846006675903
73,634303,,1.0,0.08638684255813601,,0.17859152928948988
73,636990,,1.0,0.0735120018140242,,1.0
73,645393,,1.0,0.2050151779609816,,0.4165884854732462
73,646838,,0.8,0.04141932073782199,,0.12994442454726296
73,652002,,1.0,0.07466974235755305,,0.24116664538090185
74,456759,,0.7777777777777778,0.12391232048074963,,0.40863108313161073
74,456760,,1.0,0.08883454620675349,,0.22297662233700194
74,457397,,1.0,0.04812490182864241,,4.9562323823020076e-163
74,457699,,1.0,0.05633636695073399,,0.05304958917673055
74,459691,,1.0,0.049008001209349464,,4.9562323823020076e-163
74,461245,,1.0,0.04141932073782199,,0.1335052050478156
74,477769,,1.0,0.013097939266856333,,4.9562323823020076e-163
74,479204,,0.875,0.11493395061488919,,0.36625993701661474
74,494508,,1.0,0.11493395061488919,,0.3108422257445345
74,494556,,1.0,0.06143478075847308,,0.16206917199245188
74,497185,,1.0,0.07858763560113799,,0.25807775491068063
74,500192,,0.8333333333333334,0.07967165419655543,,0.21219835670692222
74,508951,,1.0,0.10313327692055524,,0.33968311024337877
74,519424,,1.0,0.1606834775646136,,0.4210680603473183
74,536715,,1.0,0.10396166996258857,,0.3108422257445345
74,536893,,1.0,0.0674257691503316,,0.22297662233700194
74,546999,,0.8888888888888888,0.19842405346197314,,0.3688123019522187
74,547661,,0.25,0.08283864147564397,,0.2705008904002297
74,559042,,0.25,0.1685008016533795,,0.25807775491068063
74,566386,,0.8571428571428572,0.10600433412840173,,0.2905645665847723
74,568093,,0.0,0.2526239039565171,,0.4232900708173213
74,584811,,0.75,0.12321812834922362,,0.37386476069168967
74,593266,,0.75,0.06868617297937094,,0.16206917199245188
74,597992,,1.0,0.009261641675163669,,4.9562323823020076e-163
74,598220,,1.0,0.14614624053756223,,0.46044272682976706
74,599441,,1.0,0.14847541101278702,,0.46449956932831626
74,612378,,1.0,0.09445058325912743,,0.3108422257445345
74,629627,,1.0,0.19338875572881695,,0.6373314440744343
74,634283,,1.0,0.14585247895302936,,0.45221987379914186
74,634303,,1.0,0.09399539707597515,,0.20316445893255627
74,636990,,1.0,0.09261641675163669,,4.9562323823020076e-163
74,645393,,1.0,0.20792333992517714,,0.4363846006675903
74,646838,,0.8,0.050728100650170756,,0.16206917199245188
74,652002,,1.0,0.08020816971440402,,0.2598888490945259
75,456759,,0.7777777777777778,0.11824472530568943,,0.38983327364178894
75,456760,,1.0,0.08437757131541337,,0.20084250314467395
75,457397,,1.0,0.039293817800568995,,4.9562323823020076e-163
75,457699,,1.0,0.05400418707517381,,0.05304958917673055
75,459691,,1.0,0.04812490182864241,,4.9562323823020076e-163
75,461245,,1.0,0.04141932073782199,,0.1335052050478156
75,477769,,1.0,0.009261641675163669,,4.9562323823020076e-163
75,479204,,0.875,0.10800837415034759,,0.34243362567437097
75,494508,,1.0,0.10840473648840537,,0.2823780016837303
75,494556,,1.0,0.05400418707517381,,0.12994442454726296
75,497185,,1.0,0.07292623947651468,,0.23921384688252828
75,500192,,0.8333333333333334,0.07466974235755305,,0.1888048716260218
75,508951,,1.0,0.09888727290799686,,0.3255821744893534
75,519424,,1.0,0.15105280445621716,,0.4097773156303961
75,536715,,1.0,0.09932004203432344,,0.29217435489538873
75,536893,,1.0,0.06073264591899915,,0.20084250314467395
75,546999,,0.8888888888888888,0.19668726684797613,,0.35586746273281983
75,547661,,0.25,0.07748845369691536,,0.2525665628461484
75,559042,,0.25,0.16227707170568628,,0.23921384688252828
75,566386,,0.8571428571428572,0.09801600241869893,,0.27565375132425995
75,568093,,0.0,0.2521140671019256,,0.40632891786511255
75,584811,,0.75,0.12004459627660707,,0.3611010886824558
75,593266,,0.75,0.06281551002642509,,0.12994442454726296
75,597992,,1.0,0.009261641675163669,,4.9562323823020076e-163
75,598220,,1.0,0.14106912317171966,,0.4417261042993861
75,599441,,1.0,0.13705978048898643,,0.4287947242821821
75,612378,,1.0,0.08538811717168802,,0.2807120402315455
75,629627,,1.0,0.18476917111524083,,0.6087233280040162
75,634283,,1.0,0.14167587488869116,,0.4363846006675903
75,634303,,1.0,0.08638684255813601,,0.20316445893255627
75,636990,,1.0,0.0735120018140242,,4.9562323823020076e-163
75,645393,,1.0,0.2050151779609816,,0.4165884854732462
75,646838,,0.8,0.04141932073782199,,0.12994442454726296
75,652002,,1.0,0.07466974235755305,,0.24116664538090185
77,456759,,0.9090909090909091,0.1193279057143606,,0.39342628299351556
77,456760,,0.8333333333333334,0.08488434807199025,,0.2077305225074983
77,457397,,0.75,0.0403705601133232,,4.9562323823020076e-163
77,457699,,0.75,0.04987546680538165,,0.0750234484920533
77,459691,,0.75,0.04987546680538165,,4.9562323823020076e-163
77,461245,,1.0,0.037046566700654676,,0.11862248757760663
77,477769,,1.0,0.022686296284646617,,4.9562323823020076e-163
77,479204,,1.0,0.10437340095986773,,0.3327073546901474
77,494508,,0.0,0.10958522214549732,,0.2873179332146128
77,494556,,0.25,0.04812490182864241,,0.14035602011577275
77,497185,,0.6666666666666667,0.07409313340130935,,0.24310375798867784
77,500192,,0.8571428571428572,0.07913150116038732,,0.2077305225074983
77,508951,,0.8571428571428572,0.1022981759140097,,0.33691014050742885
77,519424,,0.9090909090909091,0.1481862668026187,,0.39816652969059774
77,536715,,1.0,0.1006071805054548,,0.29695136398130334
77,536893,,0.8571428571428572,0.06281551002642509,,0.2077305225074983
77,546999,,1.0,0.19842405346197314,,0.3545469852191031
77,547661,,0.8571428571428572,0.07913150116038732,,0.25807775491068063
77,559042,,1.0,0.1625411517366958,,0.25807775491068063
77,566386,,1.0,0.09932004203432344,,0.2807120402315455
77,568093,,1.0,0.25006432522941907,,0.4097773156303961
77,584811,,0.9,0.12252000302337365,,0.37008188333831543
77,593266,,1.0,0.06483149172614569,,0.14035602011577275
77,597992,,0.75,0.020709660368910993,,4.9562323823020076e-163
77,598220,,1.0,0.14258116125573342,,0.44700378380860717
77,599441,,0.0,0.13737234595874187,,0.4287947242821821
77,612378,,0.8571428571428572,0.08688190015005029,,0.2856807806674729
77,629627,,0.0,0.18569533817705192,,0.6117977078022153
77,634283,,0.7777777777777778,0.1404597504604061,,0.4320638546373123
77,634303,,0.8571428571428572,0.08688190015005029,,0.16775753073468525
77,636990,,1.0,0.07466974235755305,,4.9562323823020076e-163
77,645393,,0.9230769230769231,0.2052242704966742,,0.41995264630754847
77,646838,,1.0,0.044417273103376745,,0.14035602011577275
77,652002,,0.7142857142857143,0.07748845369691536,,0.2507025774976745
78,456759,,0.9090909090909091,0.11493395061488919,,0.3788498442692225
78,456760,,0.8333333333333334,0.07967165419655543,,0.17859152928948988
78,457397,,0.75,0.0381867268933223,,4.9562323823020076e-163
78,457699,,0.75,0.05633636695073399,,0.06125638918316888
78,459691,,0.75,0.0403705601133232,,4.9562323823020076e-163
78,461245,,1.0,0.04244217403599512,,0.13697345026974844
78,477769,,1.0,0.018523283350327338,,4.9562323823020076e-163
78,479204,,1.0,0.10437340095986773,,0.3298757512413358
78,494508,,0.0,0.10354830184455492,,0.2670104100956312
78,494556,,0.25,0.05320408081276511,,0.1335052050478156
78,497185,,0.6666666666666667,0.0674257691503316,,0.22086305214969304
78,500192,,0.8571428571428572,0.06930777997505905,,0.17859152928948988
78,508951,,0.8571428571428572,0.0949035862573617,,0.3123475237772121
78,519424,,0.9090909090909091,0.14106912317171966,,0.39934279969694403
78,536715,,1.0,0.09535443718583642,,0.2773500981126145
78,536893,,0.8571428571428572,0.05400418707517381,,0.17859152928948988
78,546999,,1.0,0.19493500683041495,,0.3438006316114548
78,547661,,0.8571428571428572,0.0723357338918106,,0.2352596266520411
78,559042,,1.0,0.15799177161189878,,0.2250703454761599
78,566386,,1.0,0.09399539707597515,,0.2598888490945259
78,568093,,1.0,0.2514326764853719,,0.39103461169340736
78,584811,,0.9,0.11678485790778458,,0.34921514788478913
78,593266,,1.0,0.062128981106732976,,0.1335052050478156
78,597992,,0.75,0.0160416339428808,,4.9562323823020076e-163
78,598220,,1.0,0.13830580412175641,,0.4320638546373123
78,599441,,0.0,0.1345331162782462,,0.41995264630754847
78,612378,,0.8571428571428572,0.0807411202266464,,0.26524794588365275
78,629627,,0.0,0.17958989518119423,,0.5915286902337079
78,634283,,0.7777777777777778,0.13674650058107524,,0.41883426177519556
78,634303,,0.8571428571428572,0.0812705758683479,,0.18119884281611373
78,636990,,1.0,0.06805888885393986,,4.9562323823020076e-163
78,645393,,0.9230769230769231,0.20270092531279318,,0.4016850062893479
78,646838,,1.0,0.0403705601133232,,0.1335052050478156
78,652002,,0.7142857142857143,0.06930777997505905,,0.22297662233700194
79,456759,,0.9090909090909091,0.11493395061488919,,0.3788498442692225
79,456760,,0.8333333333333334,0.07967165419655543,,0.17859152928948988
79,457397,,0.75,0.0381867268933223,,4.9562323823020076e-163
79,457699,,0.75,0.05320408081276511,,0.06125638918316888
79,459691,,0.75,0.0403705601133232,,4.9562323823020076e-163
79,461245,,1.0,0.04244217403599512,,0.13697345026974844
79,477769,,1.0,0.018523283350327338,,4.9562323823020076e-163
79,479204,,1.0,0.10437340095986773,,0.3298757512413358
79,494508,,0.0,0.10354830184455492,,0.2670104100956312
79,494556,,0.25,0.05320408081276511,,0.1335052050478156
79,497185,,0.6666666666666667,0.0674257691503316,,0.22086305214969304
79,500192,,0.8571428571428572,0.06930777997505905,,0.17859152928948988
79,508951,,0.8571428571428572,0.0949035862573617,,0.3123475237772121
79,519424,,0.9090909090909091,0.14106912317171966,,0.39934279969694403
79,536715,,1.0,0.09535443718583642,,0.2773500981126145
79,536893,,0.8571428571428572,0.05400418707517381,,0.17859152928948988
79,546999,,1.0,0.19493500683041495,,0.3438006316114548
79,547661,,0.8571428571428572,0.0723357338918106,,0.2352596266520411
79,559042,,1.0,0.15799177161189878,,0.2250703454761599
79,566386,,1.0,0.09399539707597515,,0.2598888490945259
79,568093,,1.0,0.2514326764853719,,0.39103461169340736
79,584811,,0.9,0.11678485790778458,,0.34921514788478913
79,593266,,1.0,0.05633636695073399,,0.1335052050478156
79,597992,,0.75,0.0160416339428808,,4.9562323823020076e-163
79,598220,,1.0,0.13830580412175641,,0.4320638546373123
79,599441,,0.0,0.1345331162782462,,0.41995264630754847
79,612378,,0.8571428571428572,0.0807411202266464,,0.26524794588365275
79,629627,,0.0,0.17958989518119423,,0.5915286902337079
79,634283,,0.7777777777777778,0.13643250131347323,,0.41883426177519556
79,634303,,0.8571428571428572,0.0812705758683479,,0.18119884281611373
79,636990,,1.0,0.06805888885393986,,4.9562323823020076e-163
79,645393,,0.9230769230769231,0.20270092531279318,,0.4016850062893479
79,646838,,1.0,0.0403705601133232,,0.1335052050478156
79,652002,,0.7142857142857143,0.06930777997505905,,0.22297662233700194
80,456759,,0.9090909090909091,0.1193279057143606,,0.39342628299351556
80,456760,,0.8333333333333334,0.08231927183236712,,0.2077305225074983
80,457397,,0.75,0.0403705601133232,,4.9562323823020076e-163
80,457699,,0.75,0.05709259363285998,,0.0750234484920533
80,459691,,0.75,0.04244217403599512,,4.9562323823020076e-163
80,461245,,1.0,0.04244217403599512,,0.14035602011577275
80,477769,,1.0,0.018523283350327338,,4.9562323823020076e-163
80,479204,,1.0,0.10919314495955716,,0.34651846545936793
80,494508,,0.0,0.10879965486912048,,0.2873179332146128
80,494556,,0.25,0.05633636695073399,,0.14035602011577275
80,497185,,0.6666666666666667,0.07466974235755305,,0.2450255567326755
80,500192,,0.8571428571428572,0.07524193265900657,,0.19611613513818402
80,508951,,0.8571428571428572,0.10017997186433042,,0.3298757512413358
80,519424,,0.9090909090909091,0.1516196087157807,,0.41206021527579334
80,536715,,1.0,0.0997509336107633,,0.29695136398130334
80,536893,,0.8571428571428572,0.06281551002642509,,0.2077305225074983
80,546999,,1.0,0.1977745458159937,,0.3597998192658173
80,547661,,0.8571428571428572,0.07913150116038732,,0.25807775491068063
80,559042,,1.0,0.16875514263082675,,0.2450255567326755
80,566386,,1.0,0.0984526014722898,,0.2873179332146128
80,568093,,1.0,0.25448456715868256,,0.40748162633102036
80,584811,,0.9,0.1204013417771277,,0.3649770611414841
80,593266,,1.0,0.06349461635760184,,0.14035602011577275
80,597992,,0.75,0.0160416339428808,,4.9562323823020076e-163
80,598220,,1.0,0.14137282454190742,,0.44490022491715153
80,599441,,0.0,0.13737234595874187,,0.42988719668788994
80,612378,,0.8571428571428572,0.08688190015005029,,0.2856807806674729
80,629627,,0.0,0.18546423001261064,,0.6094933767976688
80,634283,,0.7777777777777778,0.14197827838086782,,0.4210680603473183
80,634303,,0.8571428571428572,0.08688190015005029,,0.18630403443237237
80,636990,,1.0,0.07409313340130935,,4.9562323823020076e-163
80,645393,,0.9230769230769231,0.20291240260068302,,0.41995264630754847
80,646838,,1.0,0.044417273103376745,,0.14035602011577275
80,652002,,0.7142857142857143,0.0763734537866446,,0.24693239916239737
82,456759,,0.875,0.17474830563072635,,0.5787026961286481
82,456760,,1.0,0.177910326865976,,0.5069868314656206
82,457397,,0.0,0.16489884192001994,,0.0
82,457699,,0.0,0.12111168033996957,,0.3571830585789797
82,459691,,0.0,0.16306802881291552,,0.0
82,461245,,1.0,0.13516921020918327,,0.4480518597697726
82,477769,,1.0,0.0667866479095536,,0.0
82,479204,,1.0,0.18219793775699747,,0.5970534276739273
82,494508,,0.75,0.18776251137903385,,0.5622589122706436
82,494556,,0.6666666666666667,0.11860688457731733,,0.37260806886474485
82,497185,,0.75,0.16747957526741886,,0.5547001962252291
82,500192,,0.75,0.1829027680010888,,0.5738190417570045
82,508951,,1.0,0.1641167086161746,,0.5435965284483413
82,519424,,1.0,0.1977745458159937,,0.6625891564490791
82,536715,,1.0,0.18383833813581058,,0.5032725922040557
82,536893,,1.0,0.1612164258855032,,0.533141772977703
82,546999,,1.0,0.20035994372866084,,0.5859518642704589
82,547661,,0.75,0.15076860325534971,,0.5004688233566301
82,559042,,1.0,0.177910326865976,,0.5051331256922968
82,566386,,1.0,0.1879907941519503,,0.5487492173704923
82,568093,,1.0,0.25347135317985586,,0.5580722649514734
82,584811,,1.0,1.0,,0.6156190922898223
82,593266,,1.0,0.1566285729503744,,0.49764925825339074
82,597992,,1.0,0.020709660368910993,,0.0
82,598220,,1.0,0.1969052029445796,,0.5680683836963178
82,599441,,0.75,0.19316685232156394,,0.5939027279626067
82,612378,,1.0,0.1850011475670685,,0.6125638918316888
82,629627,,0.75,0.22400922707265913,,0.7420624370042981
82,634283,,0.8571428571428572,0.19950186722152655,,0.6431920864232732
82,634303,,1.0,0.1800668944149106,,0.3138456020301958
82,636990,,1.0,0.15386594749742213,,0.0
82,645393,,1.0,0.211400902071079,,0.6395354787013959
82,646838,,1.0,0.17302174509342996,,0.5738190417570045
82,652002,,0.8,0.16489884192001994,,0.5478938010789938
83,456759,,0.875,0.17474830563072635,,0.5787026961286481
83,456760,,1.0,0.177910326865976,,0.5069868314656206
83,457397,,0.0,0.16489884192001994,,0.0
83,457699,,0.0,0.12111168033996957,,0.3571830585789797
83,459691,,0.0,0.16306802881291552,,0.0
83,461245,,1.0,0.13516921020918327,,0.4480518597697726
83,477769,,1.0,0.0667866479095536,,0.0
83,479204,,1.0,0.18219793775699747,,0.5970534276739273
83,494508,,0.75,0.18776251137903385,,0.5622589122706436
83,494556,,0.6666666666666667,0.11860688457731733,,0.37260806886474485
83,497185,,0.75,0.16747957526741886,,0.5547001962252291
83,500192,,0.75,0.1829027680010888,,0.5738190417570045
83,508951,,1.0,0.1641167086161746,,0.5435965284483413
83,519424,,1.0,0.1977745458159937,,0.6625891564490791
83,536715,,1.0,0.18383833813581058,,0.5032725922040557
83,536893,,1.0,0.1612164258855032,,0.533141772977703
83,546999,,1.0,0.20035994372866084,,0.5859518642704589
83,547661,,0.75,0.15076860325534971,,0.5004688233566301
83,559042,,1.0,0.177910326865976,,0.5051331256922968
83,566386,,1.0,0.1879907941519503,,0.5487492173704923
83,568093,,1.0,0.25347135317985586,,0.5580722649514734
83,584811,,1.0,1.0,,0.6156190922898223
83,593266,,1.0,0.1566285729503744,,0.49764925825339074
83,597992,,1.0,0.020709660368910993,,0.0
83,598220,,1.0,0.1969052029445796,,0.5680683836963178
83,599441,,0.75,0.19316685232156394,,0.5939027279626067
83,612378,,1.0,0.1850011475670685,,0.6125638918316888
83,629627,,0.75,0.22400922707265913,,0.7420624370042981
83,634283,,0.8571428571428572,0.19950186722152655,,0.6431920864232732
83,634303,,1.0,0.1800668944149106,,0.3138456020301958
83,636990,,1.0,0.15386594749742213,,0.0
83,645393,,1.0,0.211400902071079,,0.6395354787013959
83,646838,,1.0,0.17302174509342996,,0.5738190417570045
83,652002,,0.8,0.16489884192001994,,0.5478938010789938
