templateID,candidateID,demographicsCosine,travelJaccard,dtwAllEdges,dtwCommunication,dtwTravel
63,614986,0.33022854534110546,,0.10396166996258857,0.5595594661128563,
63,615605,0.5569688129322197,,0.09027131670313226,0.48019009180932143,
63,619270,0.43267495569080766,,0.1022981759140097,0.5374336716808044,
63,629627,0.27798271150262555,,0.1609501723167043,0.6773019002466107,
63,634283,0.5104757975351917,,0.11305274420088238,0.6790913403539242,
63,636990,0.7259025505771544,,0.08979494759059711,0.5260218903488841,
63,638752,0.439544487567577,,0.09399539707597515,0.5,
63,645393,0.396425837899293,,0.15133647194449623,0.7616410489060057,
63,647945,0.2920204995566954,,0.1103651979824992,0.5530146858072094,
63,655636,0.6414272790523659,,0.125289166303398,0.6664643706017249,
64,456810,0.18770246681515718,,,,
64,457699,0.43419240005177734,,,,
64,459811,0.2250057519436966,,,,
64,460534,0.5758763932116884,,,,
64,461719,0.054445917632718666,,,,
64,463038,0.786183194450822,,,,
64,463126,0.5661990383501087,,,,
64,463884,0.17237210727696173,,,,
64,476973,0.10753942818063417,,,,
64,479204,0.5497987148236154,,,,
64,480268,0.23621333047719628,,,,
64,480375,0.39602881208618695,,,,
64,482973,0.18748165957953805,,,,
64,491352,0.1534048915993595,,,,
64,494508,0.21689280830721497,,,,
64,494556,0.6777719143045544,,,,
64,497185,0.016038374398403887,,,,
64,500192,0.43561206054438656,,,,
64,508913,0.2657181495537127,,,,
64,516694,0.6122673450508671,,,,
64,534237,0.4084959267660488,,,,
64,536715,0.6209752052208106,,,,
64,536893,0.22155956811006922,,,,
64,546999,0.5422320933799257,,,,
64,551810,0.4566483866321414,,,,
64,556718,0.24043154075441847,,,,
64,559042,0.10609380016858921,,,,
64,561312,0.34468140755850946,,,,
64,566386,0.5153321933904926,,,,
64,568093,0.6700074405262975,,,,
64,572500,0.4390621158665197,,,,
64,581406,0.7314844596988228,,,,
64,584811,0.47685553442113565,,,,
64,585395,0.41544961136860753,,,,
64,593266,0.20061876565178016,,,,
64,594766,0.4705422578389772,,,,
64,598220,0.5533489536428112,,,,
64,599441,0.18403414994596462,,,,
64,600329,0.6078458323000646,,,,
64,614986,0.16721358063803693,,,,
64,615605,0.3765180861241475,,,,
64,619270,0.4687211817031921,,,,
64,629627,0.2687937698986004,,,,
64,634283,0.3958347137936612,,,,
64,636990,0.8119124721436509,,,,
64,638752,0.3397643890381369,,,,
64,645393,0.43418687858218963,,,,
64,647945,0.2801905701399837,,,,
64,655636,0.8714418500004952,,,,
65,456810,0.06557419168322004,,0.08437757131541337,,
65,457699,0.38395441249023443,,0.07748845369691536,0.2955987834492879,
65,459811,0.10731949670604429,,0.05633636695073399,7.972263694919113e-163,
65,460534,0.548342540188485,,0.05633636695073399,7.972263694919113e-163,
65,461719,0.06346290540840543,,0.05320408081276511,0.2830142882941438,
65,463038,0.8328067554564618,,0.05320408081276511,7.972263694919113e-163,
65,463126,0.3050574802965934,,0.055569850050982014,0.2955987834492879,
65,463884,0.15376020222736914,,0.07580980435789035,7.972263694919113e-163,
65,476973,0.08130972786447344,,0.055569850050982014,0.2955987834492879,
65,479204,0.7153876527043406,,0.09121659186987564,7.972263694919113e-163,
65,480268,0.1548348054708601,,1.4987121831966056e-163,7.972263694919113e-163,
65,480375,0.3977045986837563,,0.049008001209349464,0.2606936229533505,
65,482973,0.05371219183821624,,0.055569850050982014,0.2955987834492879,
65,491352,0.05079524545991776,,0.1122914376001656,0.2955987834492879,
65,494508,0.494019161019228,,0.07409313340130935,0.2310801987458622,
65,494556,0.7728859857822941,,0.07580980435789035,7.972263694919113e-163,
65,497185,0.05609713549008016,,0.0711400195714661,7.972263694919113e-163,
65,500192,0.3309132164864793,,0.06281551002642509,0.2698435361104329,
65,508913,0.12048707753516086,,0.055569850050982014,0.2955987834492879,
65,516694,0.5078839647792348,,0.055569850050982014,0.2955987834492879,
65,534237,0.33225700026060334,,0.07174036793289892,0.2955987834492879,
65,536715,0.6879922833105874,,0.08386773238003122,7.972263694919113e-163,
65,536893,0.12824594117518467,,0.06992386124628935,7.972263694919113e-163,
65,546999,0.2539511239429254,,0.16619421800760517,0.1633983755311343,
65,551810,0.40907357132681194,,0.05633636695073399,0.2996762006611776,
65,556718,0.1812044332324116,,0.08335477507647303,7.972263694919113e-163,
65,559042,0.10251203502621109,,0.13292956534548842,0.2653080276104798,
65,561312,0.3490022365670106,,0.055569850050982014,0.2955987834492879,
65,566386,0.35344061426627715,,0.0812705758683479,7.972263694919113e-163,
65,568093,0.5780577048622759,,0.22949443566837274,0.22032632461961585,
65,572500,0.5903615262729472,,0.05479261107274866,0.29146433111219566,
65,581406,0.797793809396999,,0.06002229813830354,0.31928317771660863,
65,584811,0.29636613594264727,,0.09624980365728482,0.24633231954107326,
65,585395,0.17122443737025184,,0.0667866479095536,7.972263694919113e-163,
65,593266,0.006572221389187394,,0.059303442288658664,0.22032632461961585,
65,594766,0.5898844460134933,,0.0333933239547768,0.1776327617818639,
65,598220,0.4608205750104987,,0.11530650896833586,7.972263694919113e-163,
65,599441,0.06022315925654831,,0.10271657510768557,0.22032632461961585,
65,600329,0.6427901817717626,,1.4987121831966056e-163,7.972263694919113e-163,
65,614986,0.06126596954723923,,0.08231927183236712,0.2955987834492879,
65,615605,0.16400227213764695,,0.0723357338918106,0.3847833837722003,
65,619270,0.317777213383141,,0.09669437786440847,0.2955987834492879,
65,629627,0.05214414753960217,,0.1598807241123842,0.2698435361104329,
65,634283,0.48212801160776986,,0.10919314495955716,0.2698435361104329,
65,636990,0.8815280694627791,,0.05320408081276511,0.34486524735750257,
65,638752,0.19321594733076142,,0.0807411202266464,0.42949507496300315,
65,645393,0.4775966251926699,,0.17815123466335434,0.2955987834492879,
65,647945,0.09776544173824353,,0.08283864147564397,0.2830142882941438,
65,655636,0.7854050408287715,,0.050728100650170756,0.2698435361104329,
73,456810,,1.0,0.1006071805054548,,0.3327073546901474
73,457699,,1.0,0.055569850050982014,,0.05304958917673055
73,459811,,1.0,0.013097939266856333,,1.0
73,460534,,1.0,0.013097939266856333,,1.0
73,463038,,0.33333333333333337,0.013097939266856333,,0.05304958917673055
73,463884,,1.0,0.08979494759059711,,0.2953676120809736
73,479204,,0.875,0.10396166996258857,,0.34243362567437097
73,491352,,1.0,0.13325181931013025,,0.39342628299351556
73,494508,,1.0,0.08979494759059711,,0.2823780016837303
73,494556,,1.0,0.05320408081276511,,0.12994442454726296
73,497185,,1.0,0.07292623947651468,,0.23921384688252828
73,500192,,0.8333333333333334,0.059303442288658664,,0.1888048716260218
73,534237,,0.8333333333333334,0.07466974235755305,,0.20084250314467395
73,536715,,1.0,0.09932004203432344,,0.29217435489538873
73,536893,,1.0,0.06143478075847308,,0.20084250314467395
73,546999,,0.8888888888888888,0.19183004143435442,,0.35586746273281983
73,556718,,1.0,0.0735120018140242,,0.24116664538090185
73,559042,,0.25,0.16306802881291552,,0.23921384688252828
73,566386,,0.8571428571428572,0.08386773238003122,,0.27565375132425995
73,568093,,0.0,0.2509204192269739,,0.40632891786511255
73,584811,,0.75,0.12004459627660707,,0.3611010886824558
73,585395,,1.0,0.07693297374871107,,0.2525665628461484
73,593266,,0.75,0.06416653577152322,,0.12994442454726296
73,598220,,1.0,0.14106912317171966,,0.4417261042993861
73,599441,,1.0,0.13097939266856334,,0.4287947242821821
73,614986,,1.0,0.1006071805054548,,0.3298757512413358
73,619270,,0.5714285714285714,0.12075703336970416,,0.3969867744168735
73,629627,,1.0,0.1850011475670685,,0.6087233280040162
73,634283,,1.0,0.13325181931013025,,0.4363846006675903
73,636990,,1.0,0.05479261107274866,,1.0
73,645393,,1.0,0.20647437913699335,,0.4165884854732462
73,647945,,1.0,0.09757744987251543,,0.2953676120809736
74,456810,,1.0,0.10478351413485065,,0.34651846545936793
74,457699,,1.0,0.05479261107274866,,0.05304958917673055
74,459811,,1.0,0.013097939266856333,,4.9562323823020076e-163
74,460534,,1.0,0.009261641675163669,,4.9562323823020076e-163
74,463038,,0.33333333333333337,0.018523283350327338,,0.05304958917673055
74,463884,,1.0,0.09445058325912743,,0.3108422257445345
74,479204,,0.875,0.11113970010196403,,0.36625993701661474
74,491352,,1.0,0.13768420185601324,,0.40517292998112964
74,494508,,1.0,0.09801600241869893,,0.3108422257445345
74,494556,,1.0,0.06073264591899915,,0.16206917199245188
74,497185,,1.0,0.07858763560113799,,0.25807775491068063
74,500192,,0.8333333333333334,0.06614135115399106,,0.21219835670692222
74,534237,,0.8333333333333334,0.08020816971440402,,0.22297662233700194
74,536715,,1.0,0.10396166996258857,,0.3108422257445345
74,536893,,1.0,0.06805888885393986,,0.22297662233700194
74,546999,,0.8888888888888888,0.19383180042340392,,0.3688123019522187
74,556718,,1.0,0.07913150116038732,,0.2598888490945259
74,559042,,0.25,0.16926267804034334,,0.25807775491068063
74,566386,,0.8571428571428572,0.08835043063415533,,0.2905645665847723
74,568093,,0.0,0.2514326764853719,,0.4232900708173213
74,584811,,0.75,0.12321812834922362,,0.37386476069168967
74,585395,,1.0,0.08231927183236712,,0.2705008904002297
74,593266,,0.75,0.06992386124628935,,0.16206917199245188
74,598220,,1.0,0.14614624053756223,,0.46044272682976706
74,599441,,1.0,0.14288164875711848,,0.46449956932831626
74,614986,,1.0,0.10559896234095631,,0.34651846545936793
74,619270,,0.5714285714285714,0.12425796221346597,,0.40863108313161073
74,629627,,1.0,0.19361040480526653,,0.6373314440744343
74,634283,,1.0,0.13799535299149218,,0.45221987379914186
74,636990,,1.0,0.07174036793289892,,4.9562323823020076e-163
74,645393,,1.0,0.20936227294160395,,0.4363846006675903
74,647945,,1.0,0.10187805842680037,,0.3108422257445345
75,456810,,1.0,0.1006071805054548,,0.3327073546901474
75,457699,,1.0,0.05239175706742533,,0.05304958917673055
75,459811,,1.0,0.013097939266856333,,4.9562323823020076e-163
75,460534,,1.0,0.009261641675163669,,4.9562323823020076e-163
75,463038,,0.33333333333333337,0.013097939266856333,,0.05304958917673055
75,463884,,1.0,0.08979494759059711,,0.2953676120809736
75,479204,,0.875,0.10396166996258857,,0.34243362567437097
75,491352,,1.0,0.13325181931013025,,0.39342628299351556
75,494508,,1.0,0.08979494759059711,,0.2823780016837303
75,494556,,1.0,0.05320408081276511,,0.12994442454726296
75,497185,,1.0,0.07292623947651468,,0.23921384688252828
75,500192,,0.8333333333333334,0.059303442288658664,,0.1888048716260218
75,534237,,0.8333333333333334,0.07466974235755305,,0.20084250314467395
75,536715,,1.0,0.09932004203432344,,0.29217435489538873
75,536893,,1.0,0.06143478075847308,,0.20084250314467395
75,546999,,0.8888888888888888,0.19183004143435442,,0.35586746273281983
75,556718,,1.0,0.0735120018140242,,0.24116664538090185
75,559042,,0.25,0.16306802881291552,,0.23921384688252828
75,566386,,0.8571428571428572,0.08386773238003122,,0.27565375132425995
75,568093,,0.0,0.2509204192269739,,0.40632891786511255
75,584811,,0.75,0.12004459627660707,,0.3611010886824558
75,585395,,1.0,0.07693297374871107,,0.2525665628461484
75,593266,,0.75,0.06416653577152322,,0.12994442454726296
75,598220,,1.0,0.14106912317171966,,0.4417261042993861
75,599441,,1.0,0.13097939266856334,,0.4287947242821821
75,614986,,1.0,0.1006071805054548,,0.3298757512413358
75,619270,,0.5714285714285714,0.12075703336970416,,0.3969867744168735
75,629627,,1.0,0.1850011475670685,,0.6087233280040162
75,634283,,1.0,0.13325181931013025,,0.4363846006675903
75,636990,,1.0,0.05479261107274866,,4.9562323823020076e-163
75,645393,,1.0,0.20647437913699335,,0.4165884854732462
75,647945,,1.0,0.09757744987251543,,0.2953676120809736
77,456810,,0.875,0.10187805842680037,,0.33691014050742885
77,457699,,0.75,0.04987546680538165,,0.0750234484920533
77,459811,,0.75,0.0160416339428808,,4.9562323823020076e-163
77,460534,,0.75,0.020709660368910993,,4.9562323823020076e-163
77,463038,,1.0,0.020709660368910993,,0.0750234484920533
77,463884,,1.0,0.09121659186987564,,0.3000937939682132
77,479204,,1.0,0.10103258274327293,,0.3327073546901474
77,491352,,0.875,0.1335732958191072,,0.4005156151434467
77,494508,,0.0,0.09121659186987564,,0.2873179332146128
77,494556,,0.25,0.047225291629563716,,0.14035602011577275
77,497185,,0.6666666666666667,0.07409313340130935,,0.24310375798867784
77,500192,,0.8571428571428572,0.06483149172614569,,0.2077305225074983
77,534237,,0.8571428571428572,0.07693297374871107,,0.2077305225074983
77,536715,,1.0,0.1006071805054548,,0.29695136398130334
77,536893,,0.8571428571428572,0.06349461635760184,,0.2077305225074983
77,546999,,1.0,0.19383180042340392,,0.3545469852191031
77,556718,,0.8571428571428572,0.07858763560113799,,0.25807775491068063
77,559042,,1.0,0.16333082999681647,,0.25807775491068063
77,566386,,1.0,0.08538811717168802,,0.2807120402315455
77,568093,,1.0,0.24954925913111284,,0.4097773156303961
77,584811,,0.9,0.12252000302337365,,0.37008188333831543
77,585395,,0.8333333333333334,0.07858763560113799,,0.25807775491068063
77,593266,,1.0,0.06614135115399106,,0.14035602011577275
77,598220,,1.0,0.14258116125573342,,0.44700378380860717
77,599441,,0.0,0.13097939266856334,,0.4287947242821821
77,614986,,0.875,0.10187805842680037,,0.3341141573906372
77,619270,,1.0,0.12004459627660707,,0.39461668293932245
77,629627,,0.0,0.18592615907184437,,0.6117977078022153
77,634283,,0.7777777777777778,0.13195808169029694,,0.4320638546373123
77,636990,,1.0,0.05633636695073399,,4.9562323823020076e-163
77,645393,,0.9230769230769231,0.2066819954580611,,0.41995264630754847
77,647945,,0.875,0.09445058325912743,,0.3000937939682132
78,456810,,0.875,0.09669437786440847,,0.31976773935069797
78,457699,,0.75,0.05633636695073399,,0.06125638918316888
78,459811,,0.75,0.0160416339428808,,4.9562323823020076e-163
78,460534,,0.75,0.0160416339428808,,4.9562323823020076e-163
78,463038,,1.0,0.0160416339428808,,0.06125638918316888
78,463884,,1.0,0.08538811717168802,,0.2807120402315455
78,479204,,1.0,0.10017997186433042,,0.3298757512413358
78,491352,,0.875,0.13032285022507542,,0.38008589924746505
78,494508,,0.0,0.08538811717168802,,0.2670104100956312
78,494556,,0.25,0.05400418707517381,,0.1335052050478156
78,497185,,0.6666666666666667,0.0674257691503316,,0.22086305214969304
78,500192,,0.8571428571428572,0.05633636695073399,,0.17859152928948988
78,534237,,0.8571428571428572,0.06930777997505905,,0.17859152928948988
78,536715,,1.0,0.09535443718583642,,0.2773500981126145
78,536893,,0.8571428571428572,0.05479261107274866,,0.17859152928948988
78,546999,,1.0,0.1902585576290124,,0.3438006316114548
78,556718,,0.8571428571428572,0.07409313340130935,,0.24693239916239737
78,559042,,1.0,0.15880407399252636,,0.2250703454761599
78,566386,,1.0,0.07913150116038732,,0.2598888490945259
78,568093,,1.0,0.25023577833508104,,0.39103461169340736
78,584811,,0.9,0.11678485790778458,,0.34921514788478913
78,585395,,0.8333333333333334,0.07174036793289892,,0.2352596266520411
78,593266,,1.0,0.05783893372328029,,0.1335052050478156
78,598220,,1.0,0.13830580412175641,,0.4320638546373123
78,599441,,0.0,0.12833307154304643,,0.41995264630754847
78,614986,,0.875,0.09669437786440847,,0.3168205083664502
78,619270,,1.0,0.11567786744656058,,0.38008589924746505
78,629627,,0.0,0.1798285529545057,,0.5915286902337079
78,634283,,0.7777777777777778,0.12799843454180818,,0.41883426177519556
78,636990,,1.0,0.05239175706742533,,4.9562323823020076e-163
78,645393,,0.9230769230769231,0.20417666656181954,,0.4016850062893479
78,647945,,0.875,0.09353799583565549,,0.2807120402315455
79,456810,,0.875,0.09669437786440847,,0.31976773935069797
79,457699,,0.75,0.05320408081276511,,0.06125638918316888
79,459811,,0.75,0.0160416339428808,,4.9562323823020076e-163
79,460534,,0.75,0.0160416339428808,,4.9562323823020076e-163
79,463038,,1.0,0.0160416339428808,,0.06125638918316888
79,463884,,1.0,0.08538811717168802,,0.2807120402315455
79,479204,,1.0,0.10017997186433042,,0.3298757512413358
79,491352,,0.875,0.13032285022507542,,0.38008589924746505
79,494508,,0.0,0.08538811717168802,,0.2670104100956312
79,494556,,0.25,0.05400418707517381,,0.1335052050478156
79,497185,,0.6666666666666667,0.0674257691503316,,0.22086305214969304
79,500192,,0.8571428571428572,0.05633636695073399,,0.17859152928948988
79,534237,,0.8571428571428572,0.06930777997505905,,0.17859152928948988
79,536715,,1.0,0.09535443718583642,,0.2773500981126145
79,536893,,0.8571428571428572,0.05479261107274866,,0.17859152928948988
79,546999,,1.0,0.19003299909371824,,0.3438006316114548
79,556718,,0.8571428571428572,0.06930777997505905,,0.22714477039258005
79,559042,,1.0,0.15880407399252636,,0.2250703454761599
79,566386,,1.0,0.07913150116038732,,0.2598888490945259
79,568093,,1.0,0.25023577833508104,,0.39103461169340736
79,584811,,0.9,0.11678485790778458,,0.34921514788478913
79,585395,,0.8333333333333334,0.07174036793289892,,0.2352596266520411
79,593266,,1.0,0.05783893372328029,,0.1335052050478156
79,598220,,1.0,0.13830580412175641,,0.4320638546373123
79,599441,,0.0,0.12833307154304643,,0.41995264630754847
79,614986,,0.875,0.09669437786440847,,0.3168205083664502
79,619270,,1.0,0.11567786744656058,,0.38008589924746505
79,629627,,0.0,0.1798285529545057,,0.5915286902337079
79,634283,,0.7777777777777778,0.12799843454180818,,0.41883426177519556
79,636990,,1.0,0.05239175706742533,,4.9562323823020076e-163
79,645393,,0.9230769230769231,0.20417666656181954,,0.4016850062893479
79,647945,,0.875,0.09353799583565549,,0.2807120402315455
80,456810,,0.875,0.10187805842680037,,0.33691014050742885
80,457699,,0.75,0.05633636695073399,,0.0750234484920533
80,459811,,0.75,0.020709660368910993,,4.9562323823020076e-163
80,460534,,0.75,0.0160416339428808,,4.9562323823020076e-163
80,463038,,1.0,0.024504000604674732,,0.0750234484920533
80,463884,,1.0,0.09121659186987564,,0.3000937939682132
80,479204,,1.0,0.10519202840979718,,0.34651846545936793
80,491352,,0.875,0.1348515383006632,,0.39461668293932245
80,494508,,0.0,0.09121659186987564,,0.2873179332146128
80,494556,,0.25,0.055569850050982014,,0.14035602011577275
80,497185,,0.6666666666666667,0.07466974235755305,,0.2450255567326755
80,500192,,0.8571428571428572,0.06143478075847308,,0.19611613513818402
80,534237,,0.8571428571428572,0.0763734537866446,,0.2077305225074983
80,536715,,1.0,0.0997509336107633,,0.29695136398130334
80,536893,,0.8571428571428572,0.06349461635760184,,0.2077305225074983
80,546999,,1.0,0.19272227899955585,,0.3597998192658173
80,556718,,0.8571428571428572,0.0763734537866446,,0.2507025774976745
80,559042,,1.0,0.16900910085220205,,0.2450255567326755
80,566386,,1.0,0.08737415281536318,,0.2873179332146128
80,568093,,1.0,0.2543159784901903,,0.40748162633102036
80,584811,,0.9,0.1204013417771277,,0.3649770611414841
80,585395,,0.8333333333333334,0.07858763560113799,,0.25807775491068063
80,593266,,1.0,0.06483149172614569,,0.14035602011577275
80,598220,,1.0,0.14137282454190742,,0.44490022491715153
80,599441,,0.0,0.13130643285972257,,0.42988719668788994
80,614986,,0.875,0.10187805842680037,,0.3341141573906372
80,619270,,1.0,0.12004459627660707,,0.39461668293932245
80,629627,,0.0,0.18569533817705192,,0.6094933767976688
80,634283,,0.7777777777777778,0.12866683822256533,,0.4210680603473183
80,636990,,1.0,0.06614135115399106,,4.9562323823020076e-163
80,645393,,0.9230769230769231,0.20438661691709556,,0.41995264630754847
80,647945,,0.875,0.09888727290799686,,0.3000937939682132
82,456810,,1.0,0.19249960731456964,,0.6365950701207665
82,457699,,0.0,0.12181787688106055,,0.3571830585789797
82,459811,,0.0,0.04141932073782199,,0.0
82,460534,,0.0,0.049008001209349464,,0.0
82,463038,,1.0,0.12425796221346597,,0.41206021527579334
82,463884,,1.0,0.18078003342124915,,0.5986225589677237
82,479204,,1.0,0.1803049208167922,,0.5970534276739273
82,491352,,1.0,0.19493500683041495,,0.5672421019735816
82,494508,,0.75,0.16875514263082675,,0.5622589122706436
82,494556,,0.6666666666666667,0.11896794137773505,,0.37260806886474485
82,497185,,0.75,0.16747957526741886,,0.5547001962252291
82,500192,,0.75,0.172773685116272,,0.5738190417570045
82,534237,,1.0,0.15048386531801314,,0.4764628900066309
82,536715,,1.0,0.18383833813581058,,0.5032725922040557
82,536893,,1.0,0.1609501723167043,,0.533141772977703
82,546999,,1.0,0.19581309689101606,,0.5859518642704589
82,556718,,1.0,0.1493394847151061,,0.4948136268620036
82,559042,,1.0,0.17815123466335434,,0.5051331256922968
82,566386,,1.0,0.16567728295128795,,0.5487492173704923
82,568093,,1.0,0.25228412720025284,,0.5580722649514734
82,584811,,1.0,1.0,,0.6156190922898223
82,585395,,1.0,0.1541444381280058,,0.5106740570024185
82,593266,,1.0,0.16824607618400023,,0.49764925825339074
82,598220,,1.0,0.1969052029445796,,0.5680683836963178
82,599441,,0.75,0.1800668944149106,,0.5939027279626067
82,614986,,1.0,0.1861566937655692,,0.6171410206748736
82,619270,,1.0,0.17326944993764765,,0.5746358664292256
82,629627,,0.75,0.22381768430392412,,0.7420624370042981
82,634283,,0.8571428571428572,0.19361040480526653,,0.6431920864232732
82,636990,,1.0,0.12833307154304643,,0.0
82,645393,,1.0,0.21281632325106045,,0.6395354787013959
82,647945,,1.0,0.17177786307490325,,0.556388785203465
83,456810,,1.0,0.19249960731456964,,0.6365950701207665
83,457699,,0.0,0.12181787688106055,,0.3571830585789797
83,459811,,0.0,0.04141932073782199,,0.0
83,460534,,0.0,0.049008001209349464,,0.0
83,463038,,1.0,0.12425796221346597,,0.41206021527579334
83,463884,,1.0,0.18078003342124915,,0.5986225589677237
83,479204,,1.0,0.1803049208167922,,0.5970534276739273
83,491352,,1.0,0.19493500683041495,,0.5672421019735816
83,494508,,0.75,0.16875514263082675,,0.5622589122706436
83,494556,,0.6666666666666667,0.11896794137773505,,0.37260806886474485
83,497185,,0.75,0.16747957526741886,,0.5547001962252291
83,500192,,0.75,0.172773685116272,,0.5738190417570045
83,534237,,1.0,0.15048386531801314,,0.4764628900066309
83,536715,,1.0,0.18383833813581058,,0.5032725922040557
83,536893,,1.0,0.1609501723167043,,0.533141772977703
83,546999,,1.0,0.19581309689101606,,0.5859518642704589
83,556718,,1.0,0.1493394847151061,,0.4948136268620036
83,559042,,1.0,0.17815123466335434,,0.5051331256922968
83,566386,,1.0,0.16567728295128795,,0.5487492173704923
83,568093,,1.0,0.25228412720025284,,0.5580722649514734
83,584811,,1.0,1.0,,0.6156190922898223
83,585395,,1.0,0.1541444381280058,,0.5106740570024185
83,593266,,1.0,0.16824607618400023,,0.49764925825339074
83,598220,,1.0,0.1969052029445796,,0.5680683836963178
83,599441,,0.75,0.1800668944149106,,0.5939027279626067
83,614986,,1.0,0.1861566937655692,,0.6171410206748736
83,619270,,1.0,0.17326944993764765,,0.5746358664292256
83,629627,,0.75,0.22381768430392412,,0.7420624370042981
83,634283,,0.8571428571428572,0.19361040480526653,,0.6431920864232732
83,636990,,1.0,0.12833307154304643,,0.0
83,645393,,1.0,0.21281632325106045,,0.6395354787013959
83,647945,,1.0,0.17177786307490325,,0.556388785203465
84,456810,,1.0,0.19249960731456964,,0.6365950701207665
84,457699,,0.0,0.12181787688106055,,0.3571830585789797
84,459811,,0.0,0.04141932073782199,,0.0
84,460534,,0.0,0.049008001209349464,,0.0
84,463038,,1.0,0.12425796221346597,,0.41206021527579334
84,463884,,1.0,0.18078003342124915,,0.5986225589677237
84,479204,,1.0,0.1803049208167922,,0.5970534276739273
84,491352,,1.0,0.19493500683041495,,0.5672421019735816
84,494508,,0.75,0.16875514263082675,,0.5622589122706436
84,494556,,0.6666666666666667,0.11896794137773505,,0.37260806886474485
84,497185,,0.75,0.16747957526741886,,0.5547001962252291
84,500192,,0.75,0.172773685116272,,0.5738190417570045
84,534237,,1.0,0.15048386531801314,,0.4764628900066309
84,536715,,1.0,0.18383833813581058,,0.5032725922040557
84,536893,,1.0,0.1609501723167043,,0.533141772977703
84,546999,,1.0,0.19581309689101606,,0.5859518642704589
84,556718,,1.0,0.1493394847151061,,0.4948136268620036
84,559042,,1.0,0.17815123466335434,,0.5051331256922968
84,566386,,1.0,0.16567728295128795,,0.5487492173704923
84,568093,,1.0,0.25228412720025284,,0.5580722649514734
84,584811,,1.0,1.0,,0.6156190922898223
84,585395,,1.0,0.1541444381280058,,0.5106740570024185
84,593266,,1.0,0.16824607618400023,,0.49764925825339074
84,598220,,1.0,0.1969052029445796,,0.5680683836963178
84,599441,,0.75,0.1800668944149106,,0.5939027279626067
84,614986,,1.0,0.1861566937655692,,0.6171410206748736
84,619270,,1.0,0.17326944993764765,,0.5746358664292256
84,629627,,0.75,0.22381768430392412,,0.7420624370042981
84,634283,,0.8571428571428572,0.19361040480526653,,0.6431920864232732
84,636990,,1.0,0.12833307154304643,,0.0
84,645393,,1.0,0.21281632325106045,,0.6395354787013959
84,647945,,1.0,0.17177786307490325,,0.556388785203465
85,456810,,1.0,0.09669437786440847,,0.31976773935069797
85,457699,,1.0,0.055569850050982014,,0.06125638918316888
85,459811,,1.0,0.0160416339428808,,4.9562323823020076e-163
85,460534,,1.0,0.0160416339428808,,4.9562323823020076e-163
85,463038,,0.8,0.0160416339428808,,0.06125638918316888
85,463884,,0.4,0.08538811717168802,,0.2807120402315455
85,479204,,1.0,0.10017997186433042,,0.3298757512413358
85,491352,,1.0,0.13032285022507542,,0.38008589924746505
85,494508,,1.0,0.08538811717168802,,0.2670104100956312
85,494556,,1.0,0.05320408081276511,,0.1335052050478156
85,497185,,1.0,0.0674257691503316,,0.22086305214969304
85,500192,,1.0,0.05633636695073399,,0.17859152928948988
85,534237,,0.4,0.06930777997505905,,0.17859152928948988
85,536715,,1.0,0.09535443718583642,,0.2773500981126145
85,536893,,1.0,0.05479261107274866,,0.17859152928948988
85,546999,,0.9,0.19003299909371824,,0.3438006316114548
85,556718,,1.0,0.06930777997505905,,0.22714477039258005
85,559042,,0.8571428571428572,0.15880407399252636,,0.2250703454761599
85,566386,,0.19999999999999996,0.07913150116038732,,0.2598888490945259
85,568093,,0.8333333333333334,0.25023577833508104,,0.39103461169340736
85,584811,,1.0,0.11678485790778458,,0.34921514788478913
85,585395,,0.8333333333333334,0.07174036793289892,,0.2352596266520411
85,593266,,1.0,0.05783893372328029,,0.1335052050478156
85,598220,,1.0,0.13830580412175641,,0.4320638546373123
85,599441,,1.0,0.12833307154304643,,0.41995264630754847
85,614986,,0.7142857142857143,0.09669437786440847,,0.3168205083664502
85,619270,,0.9,0.11567786744656058,,0.38008589924746505
85,629627,,1.0,0.1798285529545057,,0.5915286902337079
85,634283,,1.0,0.12799843454180818,,0.41883426177519556
85,636990,,1.0,0.05239175706742533,,4.9562323823020076e-163
85,645393,,0.9230769230769231,0.20417666656181954,,0.4016850062893479
85,647945,,1.0,0.09353799583565549,,0.2807120402315455
86,456810,,1.0,0.09669437786440847,,0.31976773935069797
86,457699,,1.0,0.05320408081276511,,0.06125638918316888
86,459811,,1.0,0.0160416339428808,,0.5787026961286481
86,460534,,1.0,0.0160416339428808,,0.5787026961286481
86,463038,,0.8,0.0160416339428808,,0.06125638918316888
86,463884,,0.4,0.08538811717168802,,0.2807120402315455
86,479204,,1.0,0.10017997186433042,,0.3298757512413358
86,491352,,1.0,0.13032285022507542,,0.38008589924746505
86,494508,,1.0,0.08538811717168802,,0.2670104100956312
86,494556,,1.0,0.05400418707517381,,0.1335052050478156
86,497185,,1.0,0.0674257691503316,,0.22086305214969304
86,500192,,1.0,0.05633636695073399,,0.17859152928948988
86,534237,,0.4,0.06930777997505905,,0.17859152928948988
86,536715,,1.0,0.09535443718583642,,0.2773500981126145
86,536893,,1.0,0.05479261107274866,,0.17859152928948988
86,546999,,0.9,0.19003299909371824,,0.3438006316114548
86,556718,,1.0,0.06930777997505905,,0.22714477039258005
86,559042,,0.8571428571428572,0.15880407399252636,,0.2250703454761599
